날짜,시가,고가,저가,종가,거래량,등락률
2020-11-06,30300,30400,30045,30160,832,0.3827591945415211
2020-11-09,29545,29650,29305,29495,4273,-2.2049071618037135
2020-11-10,30070,30200,29495,29495,5091,0.0
2020-11-11,29610,29800,29575,29715,337,0.7458891337514834
2020-11-12,29305,29945,29305,29930,686,0.7235402995120309
2020-11-13,29930,30200,29885,29900,992,-0.10023387905111927
2020-11-16,29900,30415,29900,30085,1529,0.6187290969899666
2020-11-17,30280,30550,30220,30445,1185,1.1966096061160048
2020-11-18,30770,30770,30620,30620,918,0.5748070290688126
2020-11-19,30950,30950,30105,30270,623,-1.1430437622468974
2020-11-20,30495,30495,30200,30390,954,0.39643211100099107
2020-11-23,30230,30735,30230,30555,839,0.5429417571569595
2020-11-24,30430,30970,30430,30615,625,0.19636720667648502
2020-11-25,30630,30640,30340,30415,782,-0.6532745386248571
2020-11-26,30565,30810,30565,30585,304,0.558934736149926
2020-11-27,30585,30850,30520,30785,1950,0.6539153179663234
2020-11-30,31405,31945,31405,31740,2490,3.10216014292675
2020-12-01,31950,32255,31950,32155,2311,1.307498424700693
2020-12-02,32330,32330,32105,32110,1599,-0.1399471310838128
2020-12-03,32120,32135,31750,31990,3051,-0.3737153534724385
2020-12-04,31735,32000,31735,31805,922,-0.578305720537668
2020-12-07,31805,32140,31805,31990,2747,0.5816695488130798
2020-12-08,31755,32330,31755,32330,1394,1.0628321350422008
2020-12-09,32400,33305,32400,33305,2088,3.015774822146613
2020-12-10,33300,33300,32310,32500,1775,-2.4170544963218736
2020-12-11,33200,33900,33200,33880,1902,4.246153846153846
2020-12-14,34000,34015,33915,33985,1348,0.30991735537190085
2020-12-15,33990,35095,33990,35020,2974,3.045461232896866
2020-12-16,35385,35385,34485,35125,3089,0.2998286693318104
2020-12-17,35530,35530,34660,34875,4017,-0.7117437722419928
2020-12-18,34880,35590,34880,35560,5439,1.9641577060931898
2020-12-21,35565,36050,35565,36010,2981,1.265466816647919
2020-12-22,36095,36830,35510,36730,6205,1.9994445987225768
2020-12-23,36730,37230,36545,37210,10618,1.3068336509665124
2020-12-24,37555,37555,36500,36840,6720,-0.9943563558183284
2020-12-28,37300,37300,36105,36300,3497,-1.4657980456026058
2020-12-29,35830,36440,35020,35425,7309,-2.4104683195592287
2020-12-30,35190,35190,34155,34195,15996,-3.4721242060691604
2021-01-04,34765,34765,33620,33785,8263,-1.1990057025880976
2021-01-05,33800,33800,33290,33335,6143,-1.3319520497262098
2021-01-06,33335,33605,33000,33470,11443,0.4049797510124494
2021-01-07,33950,34290,33950,34270,6218,2.3902001792650136
2021-01-08,35025,35570,35025,35245,7507,2.845053983075576
2021-01-11,36200,36200,35080,35305,8908,0.17023691303731026
2021-01-12,35095,35305,35085,35190,3364,-0.32573289902280134
2021-01-13,35210,35650,35210,35220,5129,0.08525149190110827
2021-01-14,35110,35555,35110,35320,1255,0.2839295854628052
2021-01-15,36000,36345,36000,36240,4162,2.6047565118912797
2021-01-18,36810,36810,36250,36480,2123,0.6622516556291391
2021-01-19,36815,36815,36130,36200,3179,-0.7675438596491228
2021-01-20,36815,36945,36640,36730,1407,1.4640883977900552
2021-01-21,36950,36950,36585,36850,947,0.3267084127416281
2021-01-22,36850,36850,36205,36465,3751,-1.0447761194029852
2021-01-25,36900,37035,36540,36700,1805,0.6444535856300562
2021-01-26,36900,38090,36900,37645,3031,2.5749318801089918
2021-01-27,37640,37640,37160,37470,680,-0.4648691725328729
2021-01-28,37470,37470,36490,36810,1818,-1.7614091273018415
2021-01-29,36895,36900,36525,36740,2085,-0.19016571583808747
2021-02-01,37040,37625,36960,37050,1560,0.8437670114316821
2021-02-02,38310,38700,38310,38680,5113,4.3994601889338725
2021-02-03,39110,39940,39110,39355,2699,1.7450879007238882
2021-02-04,39405,39405,39015,39015,1767,-0.8639308855291578
2021-02-05,40470,40470,39700,40095,1386,2.768166089965398
2021-02-08,42000,42000,40510,41520,3855,3.554059109614665
2021-02-09,46950,46955,42350,42925,22582,3.3839113680154145
2021-02-10,42925,42925,41720,42385,7847,-1.2580081537565522
2021-02-15,40025,40560,39910,40435,18105,-4.600684204317565
2021-02-16,40435,40485,39290,40065,6659,-0.9150488438234202
2021-02-17,39790,39790,38975,39025,5177,-2.5957818544864595
2021-02-18,39795,39795,39025,39030,2353,0.012812299807815503
2021-02-19,38950,38950,38275,38345,4783,-1.7550602100947987
2021-02-22,38410,38595,38020,38570,1323,0.5867779371495632
2021-02-23,38570,38570,37425,37500,2469,-2.774176821363754
2021-02-24,37250,37250,36475,36475,3091,-2.7333333333333334
2021-02-25,36905,37275,36905,37170,1110,1.9054146675805346
2021-02-26,35520,36000,35520,35630,5488,-4.143126177024483
2021-03-02,37000,37230,36885,37170,1099,4.322200392927308
2021-03-03,37170,37170,35815,36040,1959,-3.0400860909335488
2021-03-04,35480,35480,34360,34545,2778,-4.148168701442842
2021-03-05,34300,34300,33100,33670,3183,-2.532928064842958
2021-03-08,35160,35160,33950,34125,1829,1.3513513513513513
2021-03-09,33600,33715,33400,33425,3077,-2.051282051282051
2021-03-10,34625,35330,34625,35325,2084,5.68436798803291
2021-03-11,35360,35360,34790,35100,1594,-0.6369426751592357
2021-03-12,35775,36495,35775,36460,2933,3.8746438746438745
2021-03-15,36460,36830,36460,36815,577,0.9736697750959956
2021-03-16,36815,37170,36440,36440,2708,-1.0186065462447371
2021-03-17,36430,36430,35875,36145,877,-0.8095499451152579
2021-03-18,36310,36310,35995,36285,595,0.38732881449716416
2021-03-19,36245,36245,34725,34865,1556,-3.9134628634421937
2021-03-22,36000,36000,35175,35820,4843,2.739136670012907
2021-03-23,36195,36375,35980,36375,2830,1.5494137353433837
2021-03-24,34420,34735,34375,34425,5559,-5.360824742268041
2021-03-25,32995,32995,32650,32650,6689,-5.156136528685548
2021-03-26,33480,33480,33280,33285,2224,1.9448698315467077
2021-03-29,33260,33260,32790,32985,3894,-0.9013068949977467
2021-03-30,32225,32225,32035,32195,4697,-2.395028043049871
2021-03-31,32195,32395,32000,32075,2809,-0.3727286845783507
2021-04-01,33000,33700,33000,33650,4245,4.910366328916601
2021-04-02,33645,33900,33510,33840,1495,0.5646359583952452
2021-04-05,33845,33955,33845,33950,678,0.3250591016548463
2021-04-06,33960,34060,33840,33865,1745,-0.2503681885125184
2021-04-07,33865,33865,33065,33120,2363,-2.1999114129632362
2021-04-08,33120,33120,32300,32315,5760,-2.430555555555556
2021-04-09,33405,33405,32130,32495,1988,0.557016865232864
2021-04-12,32330,32330,31950,32055,1599,-1.354054469918449
2021-04-13,31865,31865,31300,31435,6370,-1.9341756356262674
2021-04-14,31900,31900,31505,31575,3832,0.4453634483855575
2021-04-15,31625,32410,31625,32390,3072,2.581155977830562
2021-04-16,32935,32935,32465,32750,2151,1.1114541525162087
2021-04-19,32705,32705,32105,32265,4517,-1.4809160305343512
2021-04-20,32000,32000,31370,31395,10040,-2.6964202696420267
2021-04-21,31380,31550,31355,31360,1216,-0.11148272017837235
2021-04-22,31980,32415,31980,32325,3093,3.077168367346939
2021-04-23,32430,32895,32430,32830,2816,1.5622583139984532
2021-04-26,33200,33200,32525,32760,1598,-0.21321961620469082
2021-04-27,33280,33620,33280,33600,7372,2.564102564102564
2021-04-28,33940,33940,33525,33595,4671,-0.014880952380952382
2021-04-29,33595,33900,33595,33740,1203,0.4316118470010418
2021-04-30,33720,33720,33220,33440,1134,-0.8891523414344991
2021-05-03,33440,33440,33165,33350,1858,-0.26913875598086123
2021-05-04,33490,33490,33140,33275,2245,-0.22488755622188905
2021-05-06,32400,32400,31450,31545,13212,-5.199098422238918
2021-05-07,31405,31405,30965,30980,9233,-1.7910920906641308
2021-05-10,31015,31255,31015,31240,1331,0.8392511297611362
2021-05-11,30765,30765,29890,30230,5561,-3.23303457106274
2021-05-12,30250,30885,30250,30570,1364,1.1247105524313596
2021-05-13,30570,30845,30365,30365,1177,-0.6705920837422309
2021-05-14,30725,30725,29935,30295,4008,-0.23052856907623911
2021-05-17,30810,31285,30810,31285,3209,3.267865984485889
2021-05-18,31345,31345,31155,31230,1221,-0.1758031005274093
2021-05-20,30930,31025,30825,30955,790,-0.8805635606788345
2021-05-21,31390,31440,31215,31220,2594,0.8560814084962043
2021-05-24,31380,31380,31035,31305,668,0.27226137091607944
2021-05-25,31325,31325,30905,30945,3095,-1.149976042165788
2021-05-26,31150,31150,30350,30490,2043,-1.470350622071417
2021-05-27,30520,31440,30520,31000,5265,1.6726795670711707
2021-05-28,31000,31445,31000,31290,2482,0.935483870967742
2021-05-31,31005,31280,31005,31130,2149,-0.5113454777884308
2021-06-01,31400,31400,30880,31025,1289,-0.33729521362030196
2021-06-02,31400,31400,30750,30800,2273,-0.7252215954875101
2021-06-03,31250,31250,30840,30980,438,0.5844155844155844
2021-06-04,30980,31000,30910,30975,1076,-0.01613944480309877
2021-06-07,30975,31500,30770,30810,2244,-0.5326876513317191
2021-06-08,31820,32035,31820,32035,4171,3.9759818240830898
2021-06-09,32175,32330,32175,32295,2976,0.8116122990479164
2021-06-10,32500,32610,32485,32550,1769,0.7895959126799814
2021-06-11,32620,32940,32620,32770,3376,0.6758832565284179
2021-06-14,32730,32985,32730,32985,1210,0.6560878852609093
2021-06-15,33000,33210,33000,33105,2642,0.36380172805820826
2021-06-16,32520,32640,31900,32575,3094,-1.6009666213562905
2021-06-17,32980,32980,32730,32980,1070,1.2432847275518035
2021-06-18,32980,33265,32980,33180,1407,0.6064281382656156
2021-06-21,33175,33280,32875,33025,3568,-0.4671488848704038
2021-06-22,33095,33355,33095,33355,991,0.9992429977289932
2021-06-23,33090,33215,33050,33200,2835,-0.4646979463348824
2021-06-24,33195,33465,33195,33305,1136,0.31626506024096385
2021-06-25,33640,33960,33640,33830,2979,1.5763398889055698
2021-06-28,33960,34165,33955,34100,4310,0.7981081879988176
2021-06-29,34305,34305,33905,34015,4064,-0.249266862170088
2021-06-30,34005,34005,33465,33475,9242,-1.587534911068646
2021-07-01,33475,33520,33450,33500,1706,0.07468259895444362
2021-07-02,33650,34285,33650,34080,5105,1.7313432835820894
2021-07-05,34060,34060,33500,33750,4995,-0.9683098591549295
2021-07-06,33750,33885,33505,33745,2275,-0.014814814814814815
2021-07-07,33400,33735,32975,33300,3894,-1.3187138835383019
2021-07-08,33000,33000,32700,32885,5384,-1.2462462462462462
2021-07-09,32900,33215,32890,33205,2499,0.9730880340580813
2021-07-12,32820,33555,32820,33340,2204,0.4065652763138082
2021-07-13,32985,33090,32920,33035,2023,-0.9148170365926815
2021-07-14,33000,33000,32550,32555,3447,-1.4530043892840925
2021-07-15,32420,32435,31525,31595,11275,-2.948855782521886
2021-07-16,31685,31685,31445,31500,3354,-0.3006804874188954
2021-07-19,31600,31705,31435,31650,3622,0.4761904761904762
2021-07-20,31600,31850,31340,31635,2108,-0.047393364928909956
2021-07-21,31825,32385,31825,32355,1569,2.275960170697013
2021-07-22,32425,32700,32425,32660,1894,0.9426672848091485
2021-07-23,31935,32150,31935,32130,2850,-1.6227801592161666
2021-07-26,32390,32390,31725,31800,2033,-1.0270774976657329
2021-07-27,31695,31695,31230,31310,5943,-1.5408805031446542
2021-07-28,31310,31310,30875,31075,1749,-0.7505589268604279
2021-07-29,31575,32095,31575,31930,3885,2.751407884151247
2021-07-30,31930,31930,31300,31370,1371,-1.7538365173817727
2021-08-02,31370,31370,31050,31185,4892,-0.5897354160025502
2021-08-03,31185,31260,31110,31230,2464,0.1443001443001443
2021-08-04,31065,31350,31065,31280,2202,0.1601024655779699
2021-08-05,31280,31415,31245,31285,2023,0.0159846547314578
2021-08-06,32145,32260,32120,32220,7068,2.988652708965958
2021-08-09,31860,31900,31685,31900,3051,-0.9931719428926132
2021-08-10,32255,32255,31840,32040,934,0.438871473354232
2021-08-11,31695,31990,31695,31955,732,-0.26529338327091134
2021-08-12,31995,31995,31635,31850,3157,-0.32858707557502737
2021-08-13,31995,32265,31995,32210,3141,1.130298273155416
2021-08-17,32210,32210,31000,31375,2601,-2.5923626203042534
2021-08-18,31990,31990,31515,31515,1375,0.44621513944223107
2021-08-19,31990,32060,30960,31190,1839,-1.0312549579565287
2021-08-20,31190,31190,30495,30560,4741,-2.0198781660788714
2021-08-23,30905,31315,30905,31310,1128,2.4541884816753927
2021-08-24,32275,32550,32255,32255,4825,3.0182050463110826
2021-08-25,32275,32310,32005,32285,2048,0.09300883583940474
2021-08-26,31935,32735,31935,32700,6444,1.2854266687316092
2021-08-27,32700,32785,32650,32650,809,-0.1529051987767584
2021-08-30,33020,33315,33020,33260,6571,1.8683001531393568
2021-08-31,33260,33290,33000,33005,3089,-0.7666867107636801
2021-09-01,33330,33415,33230,33295,3153,0.8786547492804121
2021-09-02,33560,34100,33560,34095,5267,2.4027631776543026
2021-09-03,34150,34305,34150,34285,4362,0.5572664613579704
2021-09-06,34285,34285,33580,33890,2371,-1.152107335569491
2021-09-07,34000,34000,33650,33790,1430,-0.29507229271171437
2021-09-08,33320,33790,33320,33690,3291,-0.2959455460195324
2021-09-09,33690,33800,33455,33470,1026,-0.6530127634312852
2021-09-10,33630,33880,33630,33715,525,0.7319988048999104
2021-09-13,33715,34300,33420,33690,1472,-0.07415097137772506
2021-09-14,33640,33640,33280,33350,1570,-1.0092015434847135
2021-09-15,33350,33350,32900,32900,378,-1.3493253373313343
2021-09-16,33825,33825,33000,33155,872,0.7750759878419453
2021-09-17,32775,33675,32775,33600,1746,1.3421806665661289
2021-09-23,33625,33650,33490,33495,1059,-0.3125
2021-09-24,33615,34100,33615,33995,1762,1.4927601134497686
2021-09-27,33995,33995,32710,33445,1195,-1.6178849830857478
2021-09-28,33460,33995,33460,33895,2085,1.3454925997907012
2021-09-29,33895,33895,32860,32960,720,-2.758518955598171
2021-09-30,32900,32900,32385,32505,2196,-1.3804611650485437
2021-10-01,32505,32550,32355,32430,1728,-0.23073373327180433
2021-10-05,32255,32260,31675,31735,1343,-2.143077397471477
2021-10-06,31735,32115,31735,31995,1080,0.8192847014337482
2021-10-07,31995,31995,31750,31845,2512,-0.46882325363338023
2021-10-08,31895,32445,31895,32445,431,1.8841262364578428
2021-10-12,32770,32770,32290,32460,1096,0.04623208506703652
2021-10-13,32050,32640,32050,32590,427,0.4004929143561306
2021-10-14,32565,32590,32280,32450,760,-0.4295796256520405
2021-10-15,33115,33355,32655,32930,524,1.4791987673343605
2021-10-18,32530,32530,32360,32525,715,-1.2298815669602186
2021-10-19,31800,31860,31770,31830,5352,-2.1368178324365874
2021-10-20,32550,32550,31910,31910,1520,0.2513352183474709
2021-10-21,32660,32660,31695,31705,966,-0.6424318395487307
2021-10-22,31705,32100,31705,32010,2198,0.9619933764390475
2021-10-25,32830,32830,31495,31780,3751,-0.718525460793502
2021-10-26,31875,31875,31700,31870,935,0.28319697923222154
2021-10-27,31865,31865,31505,31600,1213,-0.8471917163476623
2021-10-28,31455,31465,31235,31340,2487,-0.8227848101265823
2021-10-29,32180,32420,32095,32375,2803,3.3024888321633696
2021-11-01,32700,32700,31850,32100,801,-0.8494208494208495
2021-11-02,32960,33160,32515,33100,3433,3.115264797507788
2021-11-03,33280,33600,33280,33560,1926,1.3897280966767371
2021-11-04,34000,34270,33960,34270,8460,2.1156138259833135
2021-11-05,33965,34245,33965,34050,4680,-0.6419608987452583
2021-11-08,34300,34300,33495,33635,1963,-1.2187958883994128
2021-11-09,33640,33640,33285,33320,3547,-0.9365244536940687
2021-11-10,33320,33320,32820,33175,1731,-0.4351740696278511
2021-11-11,33165,33165,32530,32530,1382,-1.9442351168048229
2021-11-12,32620,32620,32405,32530,1369,0.0
2021-11-15,32300,32650,32300,32535,1330,0.01537042729787888
2021-11-16,32490,32490,31865,31960,4946,-1.7673274934685723
2021-11-17,31960,32295,31960,32180,834,0.688360450563204
2021-11-18,32220,32220,31500,31645,1892,-1.6625233064014915
2021-11-19,31510,31600,31460,31595,1510,-0.15800284405119291
2021-11-22,31495,31685,31495,31590,1991,-0.015825288811520812
2021-11-23,31590,31590,30705,30950,5700,-2.025957581513137
2021-11-24,31040,31115,31000,31025,1704,0.24232633279483037
2021-11-25,31030,31345,31030,31345,1084,1.0314262691377922
2021-11-26,31350,31400,31090,31400,782,0.17546658159196044
2021-11-29,31385,31385,30500,30770,3295,-2.006369426751592
2021-11-30,30585,30585,30015,30065,2522,-2.2911927201819955
2021-12-01,30930,30930,29730,30020,3638,-0.14967570264427074
2021-12-02,29380,29380,28855,29000,5295,-3.397734843437708
2021-12-03,29480,29740,29050,29740,1700,2.5517241379310347
2021-12-06,28445,28480,28400,28455,5291,-4.320780094149294
2021-12-07,28585,28585,28390,28450,2345,-0.017571604287471447
2021-12-08,29100,29845,29100,29750,2607,4.569420035149385
2021-12-09,30095,30130,29870,30115,2500,1.226890756302521
2021-12-10,28920,29030,28780,29030,3195,-3.602855719740993
2021-12-13,28550,28550,28450,28545,2684,-1.6706854977609369
2021-12-14,28545,28930,28530,28770,1923,0.7882291119285338
2021-12-15,28355,28410,28310,28340,1839,-1.4946124435175532
2021-12-16,29000,29185,29000,29130,2042,2.7875793930839805
2021-12-17,28735,28735,28400,28580,1878,-1.888087881908685
2021-12-20,29255,30095,29255,29805,3277,4.286214135759272
2021-12-21,30070,30200,29815,30195,1863,1.3085052843482639
2021-12-22,30205,30370,30200,30200,767,0.016559032952475575
2021-12-23,30200,30200,30000,30170,627,-0.09933774834437085
2021-12-24,30395,30705,30315,30325,1546,0.5137553861451774
2021-12-27,30325,30850,30325,30595,2661,0.8903544929925804
2021-12-28,30600,30600,29735,29930,2833,-2.1735577708775944
2021-12-29,29675,29675,29455,29490,1432,-1.4700968927497493
2021-12-30,29455,29470,29300,29470,1491,-0.0678195998643608
2022-01-03,29755,29755,29035,29325,2819,-0.49202578893790294
2022-01-04,30135,30200,29685,30130,1914,2.7450980392156863
2022-01-05,30110,30110,29000,29235,3482,-2.970461334218387
2022-01-06,28955,28955,27510,27985,6706,-4.2756969386009915
2022-01-07,28390,28390,27515,27780,3370,-0.7325352867607646
2022-01-10,27305,27305,27085,27085,4218,-2.501799856011519
2022-01-11,27065,27145,26630,26950,2316,-0.49843086579287427
2022-01-12,27185,27285,27185,27270,1382,1.1873840445269017
2022-01-13,26270,26325,26260,26300,4615,-3.557022368903557
2022-01-14,26300,26300,25620,25625,3347,-2.5665399239543727
2022-01-17,26415,26415,26000,26350,2240,2.829268292682927
2022-01-18,26885,26885,26035,26275,713,-0.2846299810246679
2022-01-19,26000,26000,24650,24685,6296,-6.051379638439582
2022-01-20,24480,24535,24420,24520,3017,-0.6684221186955641
2022-01-21,24015,24140,23990,24090,2611,-1.7536704730831976
2022-01-24,24090,24090,23485,23620,3403,-1.9510170195101701
2022-01-25,23660,24150,23660,24000,2408,1.6088060965283657
2022-01-26,24000,24000,23915,23990,1061,-0.04166666666666667
2022-01-27,23975,23975,23575,23650,1652,-1.41725719049604
2022-01-28,23000,23000,22600,22670,10878,-4.143763213530655
2022-02-03,23805,24045,23705,23890,4719,5.381561535068372
2022-02-04,23890,23890,23650,23720,2591,-0.7115948095437421
2022-02-07,24000,24055,23710,23900,1156,0.7588532883642496
2022-02-08,24070,24595,24070,24430,2192,2.2175732217573225
2022-02-09,24650,24650,24100,24480,1574,0.2046663937781416
2022-02-10,25100,25240,25100,25100,3591,2.5326797385620914
2022-02-11,25000,25000,24590,24785,830,-1.254980079681275
2022-02-14,24570,24575,24100,24100,877,-2.7637684083114786
2022-02-15,24055,24215,24030,24060,585,-0.16597510373443983
2022-02-16,24805,25005,24710,25005,660,3.927680798004988
2022-02-17,24845,25015,24510,24610,517,-1.5796840631873625
2022-02-18,23815,23970,23815,23945,4289,-2.7021535960991465
2022-02-21,23600,23610,23520,23550,2463,-1.6496136980580496
2022-02-22,23550,23550,22780,23430,4549,-0.5095541401273885
2022-02-23,23435,23435,23105,23310,842,-0.5121638924455826
2022-02-24,23050,23050,22285,22390,2903,-3.9468039468039464
2022-02-25,22500,23565,22500,23470,3097,4.82358195623046
2022-02-28,23540,23660,23465,23620,1244,0.6391137622496805
2022-03-02,23765,23765,23345,23630,1139,0.04233700254022015
2022-03-03,23680,23680,23400,23635,848,0.021159542953872196
2022-03-04,22950,23015,22785,23015,745,-2.623228263169029
2022-03-07,22410,22615,22340,22605,609,-1.7814468824679557
2022-03-08,22545,22765,22225,22735,1723,0.57509400575094
2022-03-10,23005,23865,23005,23800,7988,4.684407301517484
2022-03-11,23745,23745,23500,23600,232,-0.8403361344537815
2022-03-14,22855,23160,22850,23160,3616,-1.864406779661017
2022-03-15,22500,22500,22055,22155,3866,-4.339378238341969
2022-03-16,22480,22480,22305,22420,4942,1.196118257729632
2022-03-17,23075,23075,22825,22975,4176,2.4754683318465656
2022-03-18,23520,23780,23460,23590,2258,2.676822633297062
2022-03-21,24000,24295,24000,24280,1843,2.924968206867317
2022-03-22,23750,23870,23750,23810,2418,-1.9357495881383853
2022-03-23,24660,24680,24390,24510,1684,2.9399412011759765
2022-03-24,24000,24125,24000,24125,2595,-1.5707874337005303
2022-03-25,24325,24675,24325,24650,1609,2.1761658031088085
2022-03-28,24000,24135,23755,24075,1829,-2.332657200811359
2022-03-29,24210,24210,23845,24020,951,-0.2284527518172378
2022-03-30,24780,24780,24630,24765,2430,3.1015820149875104
2022-03-31,24070,24150,24000,24150,5228,-2.483343428225318
2022-04-01,23945,24125,23945,24095,3919,-0.2277432712215321
2022-04-04,24555,24820,24555,24820,2614,3.0089230130732516
2022-04-05,25240,25290,25230,25245,4977,1.7123287671232876
2022-04-06,24910,24910,24610,24870,945,-1.4854426619132501
2022-04-07,24875,24875,24645,24820,763,-0.2010454362685967
2022-04-08,24800,24850,24530,24820,6157,0.0
2022-04-11,24290,24455,24290,24435,2228,-1.5511684125705076
2022-04-12,23345,23680,23345,23630,4972,-3.294454675670145
2022-04-13,23630,23630,23460,23540,1061,-0.3808717731696995
2022-04-14,24000,24330,24000,24280,1289,3.143585386576041
2022-04-15,23850,23850,23540,23705,927,-2.368204283360791
2022-04-18,23800,23800,23650,23780,202,0.3163889474794347
2022-04-19,23695,23695,22695,22775,6308,-4.226240538267452
2022-04-20,22775,23025,22710,22720,1350,-0.2414928649835346
2022-04-21,22720,23000,22720,22880,516,0.7042253521126761
2022-04-22,22500,22500,22000,22095,2612,-3.430944055944056
2022-04-25,21865,21920,21835,21915,906,-0.8146639511201629
2022-04-26,22090,22460,22090,22370,403,2.076203513575177
2022-04-27,21100,21345,21100,21345,4953,-4.582029503799732
2022-04-28,21180,21325,21100,21325,1440,-0.09369875849144998
2022-04-29,21025,21175,21025,21040,2481,-1.3364595545134816
2022-05-02,20540,20580,20510,20565,2625,-2.2576045627376424
2022-05-03,21130,21460,21100,21405,1251,4.084609773887673
2022-05-04,21400,21400,21160,21300,675,-0.4905395935529082
2022-05-06,21600,21600,20395,20675,9928,-2.9342723004694835
2022-05-09,19695,19695,19625,19635,2359,-5.030229746070133
2022-05-10,18060,18165,18040,18145,21315,-7.588489941431117
2022-05-11,18750,18875,18600,18735,11628,3.2515844585285203
2022-05-12,17645,18380,17505,17600,10393,-6.058179877235122
2022-05-13,18175,18485,18175,18410,3207,4.602272727272727
2022-05-16,19055,19235,19025,19205,8309,4.318305268875611
2022-05-17,19235,19295,18980,18980,751,-1.171569903670919
2022-05-18,19665,19760,19665,19740,1852,4.004214963119073
2022-05-19,19130,19130,18975,19090,1112,-3.2928064842958458
2022-05-20,19565,19565,19190,19360,656,1.4143530644316398
2022-05-23,19655,19655,19550,19600,681,1.2396694214876034
2022-05-24,19480,19520,19375,19500,332,-0.5102040816326531
2022-05-25,18820,18820,18730,18780,1554,-3.6923076923076925
2022-05-26,18780,18950,18780,18920,1081,0.7454739084132056
2022-05-27,19145,19145,18905,18925,756,0.026427061310782242
2022-05-30,19165,19450,19165,19400,2291,2.509907529722589
2022-05-31,19500,19500,19370,19435,7093,0.18041237113402062
2022-06-02,18400,18655,18400,18640,3775,-4.090558271160278
2022-06-03,18880,18880,18750,18800,1224,0.8583690987124464
2022-06-07,19045,19045,18955,19025,1512,1.196808510638298
2022-06-08,19750,20000,19715,19780,8376,3.9684625492772665
2022-06-09,20170,20170,19950,19970,2944,0.9605662285136503
2022-06-10,19495,19595,19495,19495,1820,-2.3785678517776665
2022-06-13,18850,18935,18635,18880,1867,-3.154655039753783
2022-06-14,17900,18030,17900,17980,9453,-4.766949152542373
2022-06-15,18080,18100,17900,17990,966,0.05561735261401557
2022-06-16,18490,18490,18310,18345,5400,1.9733185102834907
2022-06-17,18040,18195,17900,18195,2721,-0.8176614881439084
2022-06-20,18720,19120,18710,18895,6575,3.847210772190162
2022-06-21,18900,19200,18900,19200,1897,1.6141836464673196
2022-06-22,19720,19870,19650,19660,4291,2.3958333333333335
2022-06-23,20205,20555,20175,20390,2947,3.7131230925737535
2022-06-24,21105,21845,21105,21840,9256,7.111329082883766
2022-06-27,21845,21845,21455,21650,4128,-0.86996336996337
2022-06-28,21655,21655,21405,21415,1998,-1.0854503464203233
2022-06-29,20895,21005,20665,20985,1851,-2.007938360961943
2022-06-30,21125,21325,21090,21200,860,1.0245413390517035
2022-07-01,21110,21110,20710,20970,1261,-1.0849056603773584
2022-07-04,21735,21755,21540,21650,636,3.2427277062470194
2022-07-05,21655,21895,21655,21895,7772,1.1316397228637414
2022-07-06,22700,23070,22600,23050,11411,5.275176981045901
2022-07-07,23050,23190,22905,23035,3974,-0.0650759219088937
2022-07-08,23485,23790,23440,23780,8700,3.234208812676362
2022-07-11,23785,24065,23785,24060,6159,1.1774600504625736
2022-07-12,23000,23200,23000,23175,5825,-3.678304239401496
2022-07-13,23275,23510,23275,23435,2864,1.121898597626753
2022-07-14,23620,23855,23620,23850,4886,1.7708555579261789
2022-07-15,23450,23620,23300,23620,2077,-0.9643605870020965
2022-07-18,23825,23825,23630,23795,2969,0.7408975444538527
2022-07-19,23495,23495,22935,22960,4445,-3.509140575751208
2022-07-20,23850,23895,23770,23845,2970,3.854529616724739
2022-07-21,24090,24300,24090,24225,3663,1.593625498007968
2022-07-22,24230,24230,23870,24050,1600,-0.7223942208462332
2022-07-25,23195,23230,23105,23230,3903,-3.4095634095634098
2022-07-26,23235,23310,23060,23235,1570,0.02152389151958674
2022-07-27,23240,23335,23205,23290,738,0.23671185711211534
2022-07-28,23650,23965,23650,23710,2577,1.8033490768570204
2022-07-29,23445,23445,23420,23430,1809,-1.180936313791649
2022-08-01,23000,23205,22975,23165,4243,-1.1310285958173283
2022-08-02,22800,22825,22655,22670,3812,-2.1368443772933303
2022-08-03,23100,23350,23100,23280,3341,2.690780767534186
2022-08-04,23955,24065,23850,24010,5224,3.1357388316151202
2022-08-05,25320,25320,25085,25145,5673,4.727197001249479
2022-08-08,26075,26205,26020,26175,15261,4.096241797574071
2022-08-09,26560,26785,26560,26780,5029,2.311365807067813
2022-08-10,25865,25930,25740,25840,5224,-3.51008215085885
2022-08-11,27320,27320,26425,26685,3457,3.270123839009288
2022-08-12,25860,25950,25860,25905,6913,-2.9229904440697023
2022-08-16,27005,27010,26815,26860,9042,3.6865469986489097
2022-08-17,26720,26720,26200,26400,5045,-1.7125837676842888
2022-08-18,25625,25935,25600,25935,5769,-1.7613636363636362
2022-08-19,25700,25870,25550,25860,3982,-0.2891844997108155
2022-08-22,25375,25570,25225,25365,3675,-1.91415313225058
2022-08-23,25180,25180,24995,25025,4391,-1.3404297260003943
2022-08-24,25065,25680,25065,25570,1151,2.177822177822178
2022-08-25,26100,26155,25935,26120,7474,2.1509581540868203
2022-08-26,26080,26080,25825,25825,2322,-1.1294027565084226
2022-08-29,24685,24960,24685,24855,3151,-3.756050338818974
2022-08-30,24860,24860,24685,24720,856,-0.5431502715751357
2022-08-31,24455,24590,24225,24275,1823,-1.8001618122977348
