keyword,date,title
코스닥,2024.12.30,"올해 마지막까지 역시나...코스피 2400선 내줬다, 코스닥은 1.83% 상승"
코스닥,2024.12.30,"코스닥 마감, 678.19P (1.83%↑) 레인보우로보틱스, 휴젤등 상승세"
코스닥,2024.12.30,"피델리티, 펌텍코리아 지분 매집…K뷰티 꽂힌 해외 큰손들"
코스닥,2024.12.30,"주식 초고수들, 실적 호황 전망 HD한국조선해양 사들여[주식 초고수는 지금]"
코스닥,2024.12.30,"“작년 신약 개발이 0건이었어?”…K제약사들, 올해는 절치부심했다는데"
코스닥,2024.12.29,2년만에 살아난 K신약 개발
코스닥,2024-12-29,[내일은 바이오 스타] 내시경 시술기기 美·中 시장 뚫는다
코스닥,2024-12-29,美증시 날았는데 … 국장은 250조 증발
코스닥,2024-12-28,"매경이 전하는 세상의 지식 (매-세-지, 12월 28일)"
코스닥,2024-12-27,"“정치가 완전히 경제 망쳐”…주가·원화값 동반 폭락, 내일이 더 두렵다"
코스닥,2024-12-27,"정치가 망쳤다, 경제 백척간두"
코스닥,2024-12-27,“한숨 돌렸네”…2390까지 밀려났던 코스피 2400 탈환
코스닥,2024-12-27,"코스닥 마감, 665.97P (-1.43%↓) 리가켐바이오, 삼천당제약등 하락세"
코스닥,2024-12-27,[속보] 코스피 고환율·정치불안에 2400선 무너져
코스닥,2024-12-26,극심한 정치 혼란···韓 증시 향방은 [MONEY톡]
코스닥,2024-12-26,"[인기 검색 TOP5] 젠큐릭스, 신성델타테크, 넵튠, HD현대중공업, 덱스터"
코스닥,2024-12-26,[코스닥 공시] 서진시스템
코스닥,2024-12-26,“코인 열풍이네”...국내 가상자산 투자자 1500만명 넘어
코스닥,2024-12-26,"김병환 “밸류업 흔들림 없이 추진, 세제지원 이어갈것”"
코스닥,2024-12-26,"코스닥, 개인과 외국인의 매도세로 하락 마감...675.64P (-0.66%↓)"
코스닥,2024-12-26,"초고수, 재활로봇 기대감에 피앤에스미캐닉스 사들이기…바이오·조선은 팔았다 [주식 초고수는 지금]"
코스닥,2024-12-26,드디어 ‘오징어게임2’ 공개…이정재 최대주주인 ‘이 회사’ 10%대 강세
코스닥,2024-12-26,“美 대선 등 대내외 불확실성 높았던 한 해”…코스닥 공모 금액도 3년째 줄어
코스닥,2024-12-26,‘올해 마지막 공모주’ 파인메딕스 상장 첫날 ‘따블’
코스닥,2024-12-26,"“태풍 와도 여긴 멀쩡하네”…일년내내 토마토 무럭무럭, 한국형 스마트팜"
코스닥,2024-12-25,갑진년 빛낸 ‘올해의 CEO’ 50인
코스닥,2024-12-25,“강심장들만 하는 거 아니었어?”…코인 불개미 1500만명 넘었다는데
코스닥,2024-12-25,국내 코인투자자 1500만명 보유 자산 가치 100조 돌파
코스닥,2024-12-25,[MK히든챔피언] 천재지변에도 끄떡없는 한국형 스마트팜
코스닥,2024-12-25,"“코인 개미 이렇게 많았나”…트럼프 당선 뒤 너도나도 합류, 1500만명 돌파"
코스닥,2024-12-24,부동산도 주식도…불안해서 손 털었다? [2025 대예측포럼 지상중계]
코스닥,2024-12-24,"오름테라퓨틱, 몸값 낮춰 코스닥 ‘상장 재수생’ 된다"
코스닥,2024-12-24,"[인기 검색 TOP5] 현대ADM, 풍산홀딩스, 이수페타시스,  에코프로비엠, 바디텍메드"
코스닥,2024-12-24,[부음] 임홍선씨 별세 외
코스닥,2024-12-24,[부고] 임홍선 한국거래소 경영지원본부 전략기획부 대외협력팀 팀장 본인상
코스닥,2024-12-24,"코스닥, 기관의 매수세로 상승 마감...680.11P (0.13%↑)"
코스닥,2024-12-24,[탄핵 후폭풍] ② 과거와 비교해 보니 | 과거에는 경제· 증시 충격 제한적 이번에는 수출·내수 모두 안 좋아
코스닥,2024-12-24,코스닥 1위 알테오젠 급등하자 초고수들 순매도 [주식 초고수는 지금]
코스닥,2024-12-24,[MK 골든크로스 돌파종목 : 테크윙(089030) & 대호에이엘(069460)]
코스닥,2024-12-24,트럼프에게 초청받은 풍산그룹 회장… 초고수들은 재빨리 매도 [주식 초고수는 지금]
코스닥,2024-12-24,"아티스트유나이티드, ‘오겜2’ 이정재측 지분매각에 급락"
코스닥,2024-12-24,"바이오 소재 지에프씨생명과학, 코스닥 이전 상장 도전"
코스닥,2024-12-23,"“그 회사 대표가 OOO 의원 동창이래”…위험천만 정치테마주, 결국"
코스닥,2024-12-23,“금요일 저녁에 이래도 됩니까”…코스닥사 기습 유증에 난리 난 개미들
코스닥,2024-12-23,"인천로봇 제조·솔루션기업 브릴스, 대구에 ‘로봇 연구개발센터’ 건립"
코스닥,2024-12-23,"""○○○ 의원 동문이 그 회사 사외이사""… 금감원, 정치테마주 특별단속"
코스닥,2024-12-23,금요일 저녁 유증 발표에… 코스닥 바이오株 곤두박질
코스닥,2024-12-23,“또 올빼미 공시” ··· 금요일 저녁 기습 유증에 개미들 ‘원성’
코스닥,2024-12-23,"코스닥, 외국인과 기관의 동반 매수세로 상승 마감...679.24P (1.64%↑)"
코스닥,2024-12-23,"켐트로닉스 자회사 리제닉스, 반도체 웨이퍼 기술 기업 제이쓰리 인수"
코스닥,2024-12-23,"정치테마주 지수 최대 48% 급등···금감원, 정치테마주 특별단속반 가동"
코스닥,2024-12-23,"항암제 호재 지아이이노베이션, 초고수 매수 최대[주식 초고수는 지금]"
코스닥,2024-12-23,20만원대 알테오젠 ‘매력적?’...매수 나선 초고수들[주식 초고수는 지금]
코스닥,2024-12-22,소년이 사라지지 않기 때문이다 [편집장 레터]
코스닥,2024-12-22,“떡상은 없고 떡락만 한가득”…올해 코스닥 상장사 108개 중 71개 종목 하락
코스닥,2024-12-22,개미 쫓아내는 유상증자 폭탄…주당순이익 낮춰 불신 심화
코스닥,2024-12-22,“삼성·현대차가 이익 내면 뭐하나”…유증·상장 남발에 밸류 깎아먹는 코스피
코스닥,2024-12-22,美 우량기업 '품절株' 만드는데 … 韓 무더기 상장에 주가 허우적
코스닥,2024-12-22,상장하자마자 '주르륵' … 코스닥 발목잡는 새내기주
코스닥,2024-12-22,"개인, S&P500지수 베팅 외국인은 빅테크에 초점"
코스닥,2024-12-22,엔비디아·브로드컴과 어깨 나란히?...유니콘이라며 몸값 부풀리더니 결국 검찰 송치
코스닥,2024-12-22,"거래 끊기고 매출 급감하는데 IPO···금감원, ‘뻥튀기 상장’ 파두 기소의견으로 검찰송치"
코스닥,2024-12-20,20일 코스피·코스닥 주요 공시
코스닥,2024-12-20,"코스닥 하락 마감, 668.31P (-2.35%↓) 코스닥 기술성장기업부, 코스닥 기계·장비 등 하락 주도"
코스닥,2024-12-20,국회 때문에 ···‘절세계좌’ ISA 신규가입 말라가네
코스닥,2024-12-20,R&D 예산 삭감·AI 열풍…벤처업계가 뽑은 올해 10대 뉴스는
코스닥,2024-12-20,"코스피 청산가치도 밑도는데...외국인 무섭게 매도폭탄, 2400 또 무너져"
코스닥,2024-12-20,코스피 열흘 만에 장중 2400 코스닥 670 붕괴
코스닥,2024-12-20,MK 골든크로스 돌파종목 : 전진건설로봇(079900) & 켐트로스(220260)
코스닥,2024-12-19,"美 금리인하 속도조절…‘매’ 맞은 금융시장, 원화값 금융위기 이후 최저"
코스닥,2024-12-19,'파월 쇼크'   1弗=1450원
코스닥,2024-12-19,원화값 1450원 금융위기후 최저 … 외환당국 즉각대응
코스닥,2024-12-19,"[인기 검색 TOP5] 온코닉테라퓨틱스, 한국첨단소재, 에스앤디, 신원, 아티스트스튜디"
코스닥,2024-12-19,[매니저의 HOT종목]
코스닥,2024-12-19,"""코스피 부진에 우울했던 올해는 잊어라"""
코스닥,2024-12-19,"[속보] 원화값 금융위기 후 최저로 급락, 달러당 1451.9원 …美영향에 코스닥도 1.89% 빠져"
코스닥,2024-12-19,쌍방울그룹 계열사 퓨처코어 매각 본격화
코스닥,2024-12-19,"코스닥 마감, 684.36P (-1.89%↓) 리가켐바이오, 알테오젠등 하락세"
코스닥,2024-12-19,"‘소화기 내시경’ 파인메딕스, 일반청약서 증거금 1.8조원"
코스닥,2024-12-19,"[속보] 美 영향에 증시 급락…코스피 2.33% 하락, 코스닥 2.16% 하락 개장"
코스닥,2024-12-18,'AI신약' 온코크로스 상장 첫날 23% 올라
코스닥,2024-12-18,[코스닥 공시] 코아스템켐온 / 세경하이테크
코스닥,2024-12-18,"거래소, 기업 밸류업을 위한 코스닥 공시담당자 설명회"
코스닥,2024-12-18,"코스닥 상장 온코크로스, 22% 상승"
코스닥,2024-12-18,"코스닥 마감, 697.57P (0.45%↑) 삼천당제약, 휴젤등 상승세"
코스닥,2024-12-18,정치에 몰매 맞는 ‘한국경제’의 3중고…이성적인 ‘어른의 정치’는 가능할까 [이진우 칼럼]
코스닥,2024-12-17,"“전기차 주식 산 김 과장, 아침부터 표정이”…자고나면 터지는 트럼프의 입"
코스닥,2024-12-17,카오스 자산 시장 비상구 있나
코스닥,2024-12-17,"트럼프, 배터리 관세 추진 전기차 관련주 '곤두박질'"
코스닥,2024-12-17,탄핵 정국에도…'밸류업 공시' 기업 100곳 눈앞
코스닥,2024-12-17,[이진우칼럼] 어른의 정치가 필요한 시대
코스닥,2024-12-17,[코스닥 공시] 비에이치아이
코스닥,2024-12-17,"[인기 검색 TOP5] 인벤티지랩, 삼일제약, 메지온, HJ중공업, 데브시스터즈"
코스닥,2024-12-17,"트럼프, 배터리 관세부과 추진··· 전기차 관련주 하락"
코스닥,2024-12-17,“이번엔 FOMC때문이라고?”...외국인 ‘팔자’에 코스피 2450선 후퇴
코스닥,2024-12-17,"“파퀴아오와 복싱한다, 투자하면 대박”…30억 챙긴 무술 인플루언서 결국"
코스닥,2024-12-17,"코스닥, 기관과 외국인의 동반 매도세로 하락 마감...694.47P (-0.58%↓)"
코스닥,2024-12-17,"LS증권, 국내주식 거래고객 대상 이벤트 진행"
코스닥,2024-12-17,“말뿐인 박스피 탈출 그만”···코스피 5000 가려면 이것 꼭 필요하다는데 [나기자의 데이터로 세상읽기]
코스닥,2024-12-17,"올해 국내 주식시장, 오는 30일 폐장…내달 2일 오전 10시 문 연다"
코스닥,2024-12-17,[MK 골든크로스 돌파종목 : 에스와이스틸텍(365330) & 갤럭시아머니트리(094480)]
코스닥,2024-12-17,"동국생명과학, 코스닥 상장 위한 증권신고서 제출"
코스닥,2024-12-16,"내일 장전, 주목할 만한 2차전지주는 브이티! 지금 매수 찬스!"
코스닥,2024-12-16,우원식株 뜨고 한동훈株 급락 정치테마에 휘둘리는 코스닥
코스닥,2024-12-16,외풍 덜 타는 중소형株…하락장에도 버틴다
코스닥,2024-12-16,[박지훈 기자의 非상장기업 원석 찾기] 엠클라우드브리지 | 간편하게 구독하는 기업용 데이터 AI 플랫폼
코스닥,2024-12-16,[코스닥 공시] DXVX
코스닥,2024-12-16,벡트 상장날 100% 뛸때 엠앤씨솔루션 20% 하락
코스닥,2024-12-16,폐기물업체 M&A 봇물 … 코엔텍 매각 시동
코스닥,2024-12-16,차바이오텍 1200억 투자 유치
코스닥,2024-12-16,상장 첫날 -20%부터 ‘따블’까지…희비 엇갈린 새내기주
코스닥,2024-12-16,"벡트, 상장 첫 날 98% 상승…엠앤씨솔루션은 20% 하락"
코스닥,2024-12-16,“이번엔 여기다” 이준석·우원식 테마주 상한가…해당 기업은 ‘모르쇠’
코스닥,2024-12-16,"코스닥, 개인의 `사자`에 상승 마감...698.53P (0.69%↑)"
코스닥,2024-12-16,"스틱인베, 차바이오텍 교환사채에 1200억원 투자"
코스닥,2024-12-16,폐기물산업 M&A 봇물 ··· 제이엔텍 매각 나선다
코스닥,2024-12-16,"알에프텍 자회사 한주하이텍, “수주 잔고 800억원…2025년 매출 1750억 기대”"
코스닥,2024-12-16,"[벤처 돋보기] 이노스페이스·에스오에스랩 상장시킨 퓨처플레이, 운용자산 2768억 최대 경신"
코스닥,2024-12-16,"벡트, 코스닥 입성 첫날 ‘따블’ 성공…140%대 급등"
코스닥,2024-12-16,“정치 불확실성 걷힌 증시…플랫폼·바이오·엔터 주목”
코스닥,2024-12-15,"""탄핵 등 외부 요인에 의한 경제충격은 오래가지 않을 것"""
코스닥,2024-12-15,계엄·탄핵사태에 휘청인 K증시…12월 FOMC에 변동성 커질까
코스닥,2024-12-13,공모주 투자는 필패?...상장 이후 주가 ‘주르륵’ … 증권사만 배불리나 [MONEY톡]
코스닥,2024-12-13,"“내년에도 국장은 희망이”…코스피 거래량, 코인의 절반도 못 미쳐"
코스닥,2024-12-13,"“개미들 미련없이 국장 떠났네”…코스피, 개인 비중 50% 무너졌다"
코스닥,2024-12-13,"""韓증시 희망없다"" 빚투마저 줄여 코스피 거래량, 코인 절반 이하로"
코스닥,2024-12-13,개미 대탈출 … 코스피 개인비중 50% 붕괴
코스닥,2024-12-13,[코스닥 공시] 누리플랜
코스닥,2024-12-13,13일 코스피·코스닥 공시
코스닥,2024-12-13,"코스닥 마감, 693.73P (1.52%↑) 클래시스, JYP Ent.등 상승세"
코스닥,2024-12-13,펄어비스 기대작 ‘붉은사막’ 내년 4분기에 나온다
코스닥,2024-12-13,"‘건강기능식품’ 셀로맥스사이언스, 스팩 상장 첫날 17% 강세"
코스닥,2024-12-13,“무모한 정치 도박에 여기는 투기판?”…요동치는 정치 테마주
코스닥,2024-12-12,“탄핵 정국 짧아도 수개월은 이어질텐데”…안갯속에 갇힌 국장
코스닥,2024-12-12,“미국은 산타랠리 축제인데”…한국 증시는 탄핵 롤러코스터
코스닥,2024-12-12,계엄 공포는 벗어났지만… 탄핵 정국에 韓증시 안갯속
코스닥,2024-12-12,널뛰는 정치테마株 … 이재명株도 희비
코스닥,2024-12-12,[코스닥 공시] 서한 / 시큐레터
코스닥,2024-12-12,"‘흑자 이커머스’ 미트박스글로벌, 상장 재도전… 공모액 소폭 줄여"
코스닥,2024-12-12,주저앉은 K증시…오겜·AI가 일으켜세울까 [MBN GOLD 증시기상도]
코스닥,2024-12-12,'올 마지막 도전자' 엠앤씨솔루션 코스피 출격 [위클리 마켓]
코스닥,2024-12-12,"코스닥 마감, 683.35P (1.1%↑) 휴젤, 엔켐등 상승세"
코스닥,2024-12-11,"아티스트유나이티드, 불법 행위 의혹 반박 “이정재·정우성 관련 無”[전문]"
코스닥,2024-12-11,"뉴엔AI, 차세대 LLM 기술로 과기정보부 장관상"
코스닥,2024-12-11,"차세대 기술 트렌드를 반영한 솔루엠, 충전주의 미래 산업 선두주자 되나?"
코스닥,2024-12-11,"비상가동 F4, 금융시장 안정 총력대응을 [사설]"
코스닥,2024-12-11,"증안펀드 투입땐 반짝 반등…""車 노려볼만"""
코스닥,2024-12-11,[코스닥 공시] 엔텔스
코스닥,2024-12-11,"아티스트유나이티드, 부당거래 의혹에 “불법 행위 없었다”"
코스닥,2024-12-11,이정재 인수 아티스트유나이티드...“불법 행위 없었다”
코스닥,2024-12-11,"코스닥 마감, 675.92P (2.17%↑) 신성델타테크, 클래시스등 상승세"
코스닥,2024-12-11,파인메딕스 “상장 통해 글로벌 의료기기 회사로 도약할 것”
코스닥,2024-12-11,증안펀드 투입이 저점 신호?…집행일 투자하면 ‘단타’ 효과적
코스닥,2024-12-11,‘눈엣가시’ 금투세·코인과세 리스크 해소에도…개미 투심 냉랭
코스닥,2024-12-11,"엔씨소프트, 4%대 강세…국내·폴라드 개발사와 퍼블리싱 계약"
코스닥,2024-12-11,[MK 골든크로스 돌파종목 : 일진전기(103590) & 리가켐바이오(141080)]
코스닥,2024-12-11,韓조선 회복세에 ··· 상위 투자자들은 삼성중공업 담았다 [주식초고수는 지금]
코스닥,2024-12-10,일반청약 경쟁률 1313대 1 ‘이 회사’ 내주 코스닥 상장…어디길래
코스닥,2024-12-10,국내 상장 中기업 '고공행진'
코스닥,2024-12-10,[코스닥 공시] 동일철강
코스닥,2024-12-10,매서운 '셀 코리아' 외인 넉달간 18조원
코스닥,2024-12-10,외국인 4개월간 한국주식 18조원 매도
코스닥,2024-12-10,"코스닥 마감, 661.59P (5.52%↑) 파마리서치, 리가켐바이오등 상승세"
코스닥,2024-12-10,매출 2000억 찍은 마더스제약 “내년 IPO...2030년 ‘1조 클럽’ 목표”
코스닥,2024-12-10,증시 반등에 게임주도 줄줄이 상승세…엠게임·조이시티 6%↑
코스닥,2024-12-10,“우리 오빠들 안전한가요?” 계엄령 때문에 핫플?…여행업계 뒷얘기[여행가중계]
코스닥,2024-12-10,[속보] 이재명 “오늘 내년도 예산안 처리 끝낼 것”
코스닥,2024-12-10,[속보] 이재명 “경제불안 해소 위해 오늘 예산안 처리”…박찬대 “증액 필요한 예산은 추경”
코스닥,2024-12-10,“그냥 두면 신용거래도 못할 판”…정국 불안에 개미들 ‘빚투’ 청산액 급증
코스닥,2024-12-10,“국장서 버틴다고 될 일이 아니야”…개미들 엑소더스에 증시 흘러내렸다
코스닥,2024-12-10,"매경이 전하는 세상의 지식 (매-세-지, 12월 10일)"
코스닥,2024-12-09,“코스피·원화값 완전히 통제불능”…계엄 후폭풍에 쓰러지는 한국 경제
코스닥,2024-12-09,"“대한민국 어쩌다가”…깜짝 놀란 외국인들, 이 와중에 사모은 주식 있다는데"
코스닥,2024-12-09,[뉴스&분석] 3중 악재에 탄핵리스크… 죄없는 경제만 붕괴
코스닥,2024-12-09,증시·원화값 폭락 또 폭락
코스닥,2024-12-09,"장중 큰손들도 매집한 카지노주는? 파라다이스, AI 오늘의 종목으로 추천"
코스닥,2024-12-09,개미 하루에 1조 던져 韓 나홀로 블랙먼데이
코스닥,2024-12-09,"날아간 시가총액 144조, 사라진 연말특수 [사설]"
코스닥,2024-12-09,[코스닥 공시] 국일제지
코스닥,2024-12-09,한방기기 동방메디컬 상장 재도전
코스닥,2024-12-09,빚투족 '서울의 밤' 날벼락 … 반대매매 폭증
코스닥,2024-12-09,[포토]  갈 길 일은 코스피·코스닥
코스닥,2024-12-09,“박근혜 탄핵국면땐 반등했는데”...‘계엄 쇼크’ 코스피 이번엔
코스닥,2024-12-09,“SK하이닉스가 날아간 셈”...계엄 이후 시가총액 140조원 이상 증발
코스닥,2024-12-09,"코스닥 하락 마감, 627.01P (-5.19%↓) 코스닥 기술성장기업부, 기계·장비 등 하락 주도"
코스닥,2024-12-09,"[속보] “탄핵 정국 여파” 코스피 2.78% 급락, 코스닥 5.19% 폭락"
코스닥,2024-12-09,"공모주 한파에 상장 미뤘던 동방메디컬, 재도전 착수"
코스닥,2024-12-09,"이재명 테마주 줄상향, 한동훈 테마주는 줄하향 [특징주]"
코스닥,2024-12-09,탄핵 정국에 조선·바이오 등 줄줄이 하락 [주식 초고수는 지금]
코스닥,2024-12-09,"골드만삭스 “尹탄핵 정국, 과거와 달라…경제 성장률 하방 리스크 점차 확대”"
코스닥,2024-12-09,‘계엄·탄핵 쇼크’에 위기의 한국 증시...이 나라들은 ‘훨훨’
코스닥,2024-12-09,“사흘 사이에만 외국인 1조 넘게 팔아”…탄핵 불발에 코스피·코스닥 연저점
코스닥,2024-12-09,환율 1430원대·코스피 2300선...계엄 직격탄 자산 시장
코스닥,2024-12-09,韓 증시 엑소더스 속 현대차 저가매수 [주식 초고수는 지금]
코스닥,2024-12-09,"HK이노엔, 한국ESG기준원 ‘ESG 우수기업’ 수상"
코스닥,2024-12-09,"“이러니 국장 떠나지”…탄핵 부결 속 휘청인 증시, 진로는"
코스닥,2024-12-09,“국내외 증시 전망 긴급 점검”…거래소 ‘비상 시장점검회의’ 개최
코스닥,2024-12-09,[속보] 코스피 탄핵 불발에 2400선 붕괴…1.47% 하락 출발
코스닥,2024-12-08,외국인 썰물에 … 韓증시만 곤두박질
코스닥,2024-12-08,희비 엇갈린 ETF … 대형주 울고 고배당 웃고
코스닥,2024-12-08,"""변동성 커진 국장 … 현금 늘려야"""
코스닥,2024-12-08,"대장주의 배신…올해 줄줄이 내린 대형주ETF, 고배당ETF는 선방"
코스닥,2024-12-08,尹탄핵정국 속 ‘이재명·조국 테마주’ 신고가...상장사 3분의 1은 52주 신저가
코스닥,2024-12-08,“이름만 올려도 호재라는데”…내주 코스피200 지수 정기변경에 쏠린 눈
코스닥,2024-12-07,‘내각 붕괴’ 프랑스도 올랐는데…韓증시 계엄 충격에 12월 나홀로 마이너스
코스닥,2024-12-07,뉴욕증시에서 한국ETF 1% 하락···원화값은 1420원 넘어
코스닥,2024-12-06,"“온통 악재 뿐이네”…탄핵 정국에 출렁이는 코스피, 2400선 또 무너질라"
코스닥,2024-12-06,차주 주목해야 할 반도체 대장주는? 기관과 외국인 연속순매수 + AI도 추천!
코스닥,2024-12-06,탄핵 파도에 출렁…코스피 한때 2400선 무너져
코스닥,2024-12-06,"비트코인, 세계 7위 자산 등극[엠블록레터]"
코스닥,2024-12-06,"코스닥 하락 마감, 661.33P (-1.43%↓) 코스닥 기술성장기업부, 기계·장비 등 하락 주도"
코스닥,2024-12-06,‘스페이스X 관련주’ 에이치브이엠 눈길…초고수 장바구니 최상단에 올라[주식 초고수는 지금]
코스닥,2024-12-06,이정재 측 “선행 매매와 같은 불법행위와 관계 없어”
코스닥,2024-12-06,"탄핵정국 급물살에 코스피 장중 2,400선 내줘…코스닥 급락"
코스닥,2024-12-06,탄핵 급물살에 증시 ‘출렁’…코스피 장중 한때 2400 붕괴
코스닥,2024-12-06,[속보] 코스닥 3% 넘게 급락 650선 내줘
코스닥,2024-12-06,"‘자큐보’ 온코닉테라퓨틱스, 공모가 하단 미만 1만3000원"
코스닥,2024-12-05,"[인기 검색 TOP5] 셀비온, 한화투자증권, 루닛, 금양, SK하이닉스"
코스닥,2024-12-05,코스닥 공시
코스닥,2024-12-05,'전자광고' 벡트 청약 2조7100억원 뭉칫돈
코스닥,2024-12-05,“동력 잃었나”…상장 한달 맞은 밸류업 ETF 수익률 보니 ‘마이너스’
코스닥,2024-12-05,아이에스티이 “글로벌 반도체 장비 기업으로 도약”
코스닥,2024-12-05,벡트 일반청약에 2.7조 몰려
코스닥,2024-12-05,의약품 개발 듀켐바이오 11~12일 일반청약 [위클리 마켓]
코스닥,2024-12-05,“오늘도 역시나 팔아치웠다”…외국인 매도세에 코스피 2450선 아래로
코스닥,2024-12-05,5일 코스피·코스닥 공시
코스닥,2024-12-05,"SC제일은행, 한국 ESG 기준원 ‘2024년 지배구조 명예기업’ 단독 선정"
코스닥,2024-12-05,"코스닥 하락 마감, 670.94P (-0.92%↓) 금융, 화학 등 하락 주도"
코스닥,2024-12-05,"“탄핵 추진에 테마주도…” 이재명 테마주 급등, 한동훈은 급락"
코스닥,2024-12-05,“또 뭔일이 벌어질지 몰라”...정치 불안감 가시지 않은 코스피 2450선 횡보
코스닥,2024-12-04,‘주관사’ 역할 못하는 증권사
코스닥,2024-12-04,증권사만 웃는 韓 자본 시장
코스닥,2024-12-04,"금융시장 덮친 계엄 후폭풍…정부·한은, 충격 완화 위해 60조 푼다"
코스닥,2024-12-04,"연일 상승세 레인보우로보틱스, AI 해당 종목 성장성에 추천!"
코스닥,2024-12-04,"계엄發 시장 충격에 … 정부·韓銀, 60조 유동성 푼다"
코스닥,2024-12-04,경기침체로 가뜩이나 힘든데…경제 안정이 최우선 [사설]
코스닥,2024-12-04,"‘코스닥 상장 추진’ 아스테라시스, 3분기 역대 최고 실적 달성 눈길"
코스닥,2024-12-04,모티브링크 “글로벌 전동화 부품 모듈회사로 도약할 것”
코스닥,2024-12-04,“정치불안에 K-주식서 짐 싼다”…외국인 ‘팔자’에 코스피 1.44% 하락
코스닥,2024-12-04,"코스닥 마감, 677.15P (-1.98%↓) 레인보우로보틱스, 클래시스등 하락세"
코스닥,2024-12-04,계엄 여파로 외국인 ‘셀 코리아’…코스피 순매도 5300억원 넘어
코스닥,2024-12-04,"“미친듯이 팔아치운다”…외국인, 코스피서 5100억원 넘게 순매도"
코스닥,2024-12-04,“눈깜짝할 새 30% 폭락하더니 살수도 없어”...계엄 쇼크에 코인 거래대금 51조 폭발
코스닥,2024-12-04,"컴투스홀딩스, 7%대 급등…증시는 약세"
코스닥,2024-12-04,비상계엄 파장에…1420원대 등락 예상
코스닥,2024-12-04,“비상계엄에 국내 증시도 ‘멘붕’”…코스피 1.97% 하락 출발
코스닥,2024-12-04,"코스피, 계엄 충격에 1.97% 하락 출발"
코스닥,2024-12-04,"[속보]비상계엄 여파에 코스피 선물 -2.3%, 코스닥선물 -2.7%"
코스닥,2024-12-04,대한민국 짓누르는 빚 5800조
코스닥,2024-12-04,[속보] 44년만의 ‘비상계엄’에 뉴욕증시서 한국기업 패닉셀...원달러 환율 1440원
코스닥,2024-12-03,‘비상 계엄 선포’에 뉴욕증시 개장 직후 한국 관련주 패닉셀 양상...한국ETF 4% 대 하락 출발
코스닥,2024-12-03,[속보] ‘비상 계엄 선포’에 뉴욕증시서 한국 관련주 줄줄이 출렁
코스닥,2024-12-03,"“이자도 못 갚는데 장사 뭐하러 하나”…대기업마저 내년 투자계획 포기, 왜"
코스닥,2024-12-03,"[인기 검색 TOP5] 셀리드, 대동기어, 알테오젠, 현대로템, 신성델타테크"
코스닥,2024-12-03,'돌아온 외국인' 8천억 샀다…코스피 2500선 회복
코스닥,2024-12-03,[코스닥 공시] 제이스텍 / 브이엠
코스닥,2024-12-03,제약플랫폼社 온코크로스 IPO 도전
코스닥,2024-12-03,상법·자본시장법 개정보다 시급한 것은 ··· “개인투자자 위주 증시 판도 바꿔야”
코스닥,2024-12-03,"‘약물 적응증 확장’ 온코크로스, 코스닥 상장 출사표"
코스닥,2024-12-03,"코스닥, 외국인 `사자`에 상승 마감...690.8P (2.21%↑)"
코스닥,2024-12-03,"‘디지털 사이니지’ 벡트, 공모가 희망범위 상단 3900원 확정"
코스닥,2024-12-03,"“내수 폭망 해결책 있다는데”...무섭게 늘어나는 이 빚, 억제할 수 있을까 [나기자의 데이터로 세상읽기]"
코스닥,2024-12-03,"“코스닥 시총 1위의 독주”…알테오젠, 8%대 급등"
코스닥,2024-12-02,“중국만 견제해줘도 쑥 오르네”...수출 감소에도 동반 상승하는 이 주식은
코스닥,2024-12-02,美 대중규제에 반사이익 … 배터리株 탄력
코스닥,2024-12-02,"""세금 안낸다"" 가상화폐株 훨훨"
코스닥,2024-12-02,"코스닥 하락 마감, 675.84P (-0.35%↓) 섬유·의류, 기계·장비 등 하락 주도"
코스닥,2024-12-02,"유전자 검사업체 ‘GC지놈’, 코스닥 상장 예비심사 신청"
코스닥,2024-12-02,합병·분할시 소액주주보호…자본시장법 정부안 이번주 국회제출
코스닥,2024-12-02,“이건 무조건 황금알”...박막례·조민·홍진영·전소미도 뛰어들었다는데
코스닥,2024-12-01,파두의 기억 [편집장 레터]
코스닥,2024-12-01,“이쯤 되면 LG사관학교네”…6년 만에 몸값 10배 넘게 올랐다는 이곳 출신들
코스닥,2024-12-01,LG 출신이 창업한 바이오벤처 시총만 21조…전세계서 러브콜
코스닥,2024-11-30,“연말도 다가오는데 치킨값 좀 벌어볼까”…IPO 시장 막차 오르는 기업들
코스닥,2024-11-29,"“과학을 법으로 통제하는 게 맞나”…판사가 던진 이 질문, 한국과 미국 차이 어떻길래"
코스닥,2024-11-29,“사질 않는데 만들면 뭐하나”...가계도 기업도 전부 지갑 닫는다
코스닥,2024-11-29,"“하염없이 내려간다”...대장주 힘 잃은 국장, 골드만삭스 전망마저"
코스닥,2024-11-29,"[다음주 추천주] 지금 뜨는 전기차株는? 솔루엠, AI 오늘의 종목으로 추천!"
코스닥,2024-11-29,과학으로 접근하는 美 법·규제로 옭아매는 韓
코스닥,2024-11-29,[코스닥 공시] 씨티프라퍼티 / 코아스템켐온 / 압타머사이언스
코스닥,2024-11-29,주도주 실종 … 코스피 2500 또 깨졌다
코스닥,2024-11-29,서울 아파트마저 거래 '꽁꽁'
코스닥,2024-11-29,[김세완의 주말경제산책] 채권시장아 고맙다!
코스닥,2024-11-29,"우크라 테마株 삼부토건, 이재명 저격에 연일 하락세"
