keyword,date,title
코스닥,2023-11-23,모멘텀 없는 코스피·코스닥…한산한 거래대금 속 강보합 마감 [이종화의 장보GO]
코스닥,2023-11-23,"[인기 검색 종목 PICK 5] 핑거스토리, 덕성, 비상교육..."
코스닥,2023-11-23,[코스닥 공시] 누보 / 제넥신
코스닥,2023-11-23,코스피200·코스닥150 24개 종목 내달 교체
코스닥,2023-11-23,매니저의 HOT종목
코스닥,2023-11-23,한숨 나오는 ‘나의 아저씨’…“결혼 자금 날려” “투자 최대 실수”
코스닥,2023-11-23,"코스닥 상승 마감, 815.98P (0.17%↑) 코스닥 기술성장기업부, 종이·목재 등 상승 주도"
코스닥,2023-11-23,"피규어 만드는 회사, 주지훈 소속사 인수하자…주가 고공행진"
코스닥,2023-11-22,“현금 없는 건 회사도 마찬가지네”…상장사 현금창출력 25% 뚝
코스닥,2023-11-22,기술특례 요건 강화될까?  ‘파두 쇼크’로 긴장감 도는 IPO 시장
코스닥,2023-11-22,숨고르기 들어간 코스피…‘호실적’ 엔비디아 하락에 반도체株도 약보합 [이종화의 장보GO]
코스닥,2023-11-22,불황에 발목잡힌 상장사…현금창출능력 올들어 25% 급감
코스닥,2023-11-22,공매도 금지에도 … 외국인은 '바이 코리아'
코스닥,2023-11-22,[코스닥 공시] 컨텍
코스닥,2023-11-22,기운 운동장 바로잡기? vs 1400만 개미 내편 만들기? [김혜진의 알쓸경법]
코스닥,2023-11-22,"코스닥 하락 마감, 814.61P (-0.29%↓) 금융, 음식료·담배 등 하락 주도"
코스닥,2023-11-22,제15회 대한민국코스닥대상 시상식 개최…최고상에 심텍
코스닥,2023-11-22,"KCC글라스, 2년 연속 ESG 평가 최고 등급"
코스닥,2023-11-22,“다시 이름값 찾나?”…3만6000원도 비싸다더니 벌써 10만원
코스닥,2023-11-22,“아마존에 드론 레이더 납품”…이 종목 찜하세요 [주식 초고수는 지금]
코스닥,2023-11-21,미국 ‘쿠데타’에 삼전이 왜 들썩?…하루새 1000억 몰린 ‘이 상품’
코스닥,2023-11-21,반도체 수출 16달 만에 플러스 전환 기대…美 AI 훈풍 힘입어 코스피 상승 [이종화의 장보GO]
코스닥,2023-11-21,"거래소, 코스닥 글로벌지수 파생상품 개발"
코스닥,2023-11-21,[코스닥 공시] KG이니시스 / 대유에이피 / 지아이텍
코스닥,2023-11-21,"""생큐, MS"" AI 반도체 소부장株 활짝"
코스닥,2023-11-21,[PEF 포트폴리오 돋보기] C&S자산관리 年매출 20%대 성장
코스닥,2023-11-21,[기고] 공매도 민당정 협의가 놓친 것
코스닥,2023-11-21,이선균 주연 ‘나의 아저씨’ 제작사 초록뱀미디어 상장폐지
코스닥,2023-11-21,"코스닥 상승 마감, 817.01P (0.48%↑) 코스닥 기술성장기업부, 유통 등 상승 주도"
코스닥,2023-11-21,"한국거래소, ‘우등생’ 모은 코스닥 글로벌 지수 파생상품 출시한다"
코스닥,2023-11-21,"코스피, 11거래일 만에 2500선 회복…외인·기관 쌍끌이 매수"
코스닥,2023-11-21,"가수 출신 사업가 김태욱 회장, 아이패밀리에스씨 자사주 추가 매입"
코스닥,2023-11-20,커져만 가는 파두 ‘뻥튀기 상장’ 의혹…10만 개미 “사기 상장” 집단소송 움직임
코스닥,2023-11-20,"[수급강세주] 두산로보틱스 AI는 28% 달성중, 다음 종목은?"
코스닥,2023-11-20,"증시 상승 이끈 2차전지株…에코프로머티, 상장 이틀째 상한가 기록 [이종화의 장보GO]"
코스닥,2023-11-20,[코스닥 공시] 삼화네트웍스 / 셀바스헬스케어
코스닥,2023-11-20,'코스닥 글로벌 지수' 1년 성적표 양호하네
코스닥,2023-11-20,"스톰테크, 상장 첫 날 70% 이상 ‘껑충’"
코스닥,2023-11-20,"코스닥 마감, 813.08P (1.75%↑) 에코프로, 에코프로비엠등 상승세"
코스닥,2023-11-20,"아이패밀리에스씨 김태욱 회장, 자사주 추가매입"
코스닥,2023-11-20,스톰테크 상장 첫날 79% 급등
코스닥,2023-11-19,‘사기 상장’ 주관사는 정말 몰랐을까 [편집장 레터]
코스닥,2023-11-19,"배달·순찰 허용되자 주춤했던 로봇株 ‘화색’…상승세 이어갈까, 전문가 의견은"
코스닥,2023-11-17,"공매도 금지후 시장 변동성↑, 지금 AI가 전략적으로 선택한 종목은?"
코스닥,2023-11-17,외인·기관 매도에 상승폭 되돌린 코스피…숨고르기 국면 진행중 [이종화의 장보GO]
코스닥,2023-11-17,[코스닥 공시] 필에너지 / 네오펙트
코스닥,2023-11-17,"코스닥 마감, 799.06P (-1.49%↓) JYP Ent., 에코프로등 하락세"
코스닥,2023-11-17,“파두보다 더 물렸다”...새내기株 반토막에 개미 눈물
코스닥,2023-11-17,“불황이네요 성과급 4800만원 쏩니다”…K-반도체 장비회사 근자감 비결은 [위클리반도체]
코스닥,2023-11-17,"상장 시동 건 닷, “ESG 한류 일으킬 것”"
코스닥,2023-11-16,파두 IPO과정 엄정 조사 필요하나 ‘교각살우’는 안돼 [핫이슈]
코스닥,2023-11-16,"[인기 검색 종목 PICK 5] 큐로셀, 웅진, 아시아나IDT..."
코스닥,2023-11-16,외국인 순매수에 코스피 보합…반도체 사고 2차전지 팔았다 [이종화의 장보GO]
코스닥,2023-11-16,3분기 '짠물경영' 실적 방어 … 반도체·조선이 4분기 반등 이끈다
코스닥,2023-11-16,상장사 실적 3분기에 바닥 통과
코스닥,2023-11-16,[코스닥 공시] 디이엔티 / 코오롱티슈진
코스닥,2023-11-16,"코스닥 마감, 811.11P (0.22%↑) 레인보우로보틱스, 셀트리온제약등 상승세"
코스닥,2023-11-16,12월 결산 코스닥 상장사 2023년 3분기 실적-2 (개별기준)
코스닥,2023-11-16,12월 결산 코스닥 상장사 2023년 3분기 실적-1 (개별기준)
코스닥,2023-11-16,"‘뻥튀기 상장’ 파두, 법정 가나…IPO 첫 집단소송"
코스닥,2023-11-16,LS머트리얼즈 기관 수요 예측 스톰테크·동인기연 증시 입성 [위클리 마켓]
코스닥,2023-11-16,와이바이오로직스 “상장 통해 항체 신약 전문기업의 모델이 될 것”
코스닥,2023-11-16,12월 결산 코스닥 상장사 2023년 3분기 실적-2 (연결기준)
코스닥,2023-11-16,12월 결산 코스닥 상장사 2023년 3분기 실적-1 (연결기준)
코스닥,2023-11-16,코스피 상장사 3분기 순익 전분기 대비 70% 껑충
코스닥,2023-11-16,"한국투자증권, ELW 225종목 신규 상장"
코스닥,2023-11-16,"MBN골드, 3분기 힌트계좌 수익률 화제"
코스닥,2023-11-16,“오늘 ‘수능일’…은행·증시·외환시장 등 10시에 門 열어요”
코스닥,2023-11-15,방송사를 정부 승인 없이 인수합병? 충북방송에 무슨 일이
코스닥,2023-11-15,"충북방송, 정부 승인 없이 최대주주 변경 논란"
코스닥,2023-11-15,반도체·인터넷·자동차·2차전지 모두 올랐다…코스피 2.2% 급등 [이종화의 장보GO]
코스닥,2023-11-15,美증시 날자 코스피도 껑충
코스닥,2023-11-15,충북방송 최대주주 변경 정부 승인없이 인수논란
코스닥,2023-11-15,[코스닥 공시] 피엔케이피부임상연구센타 / 흥국
코스닥,2023-11-15,"캡스톤파트너스, 상장 첫날 129% 급등"
코스닥,2023-11-15,파두보다 손실 심하네 새내기株 3달간 30% 뚝
코스닥,2023-11-15,"법무법인 한누리, 파두 상대로 집단소송 제기한다"
코스닥,2023-11-15,"에이에스텍, 공모가 2만8000원 확정"
코스닥,2023-11-15,"코스닥 상승 마감, 809.36P (1.91%↑) 코스닥 기술성장기업부, 유통 등 상승 주도"
코스닥,2023-11-15,이차전지 공매도 잔고는 ‘제자리’…투자자들은 “일단 버텨”
코스닥,2023-11-15,캡스톤파트너스 상장 첫 날 130% 급등
코스닥,2023-11-15,미국 물가 상승률 둔화에... 코스피 2480 안착·코스닥 800선 회복
코스닥,2023-11-15,‘당근’도 ‘컬리’도 거쳐가더니…코스닥 화려한 신고식
코스닥,2023-11-15,공매도 금지 더 길어지나…尹 “근본적인 대책 나올 때까지 금지”
코스닥,2023-11-14,개별 종목 두렵다면…ETF에 길이 있다
코스닥,2023-11-14,"[오전장 급등주 분석] 에스와이스틸텍, 현대비앤지스틸, 컨텍..."
코스닥,2023-11-14,[코스닥 공시] 플래티어 / 테코사이언스
코스닥,2023-11-14,한선엔지니어링 청약 흥행 그린리소스도 양호한 성적
코스닥,2023-11-14,"尹 ""공매도 개미에 큰 손실 근본대책 나올 때까지 금지"""
코스닥,2023-11-14,[포토]  코스피 상승 마감
코스닥,2023-11-14,한선엔지니어링 일반청약서 흥행…그린리소스도 양호한 성적
코스닥,2023-11-14,"밀리의 서재, 3분기 영업이익 32% 증가한 25억원...‘역대 최대 성과’"
코스닥,2023-11-14,"“이건 사기다”…대어급이라더니 매출 고작 4억, 주가 반토막에 화난 개미들"
코스닥,2023-11-14,"코스닥, 외국인의 매수세로 상승 마감...794.19P (2.55%↑)"
코스닥,2023-11-14,"그레이스케일, 뉴패러다임인베스트먼트 등으로부터 프리A 라운드 투자 유치"
코스닥,2023-11-13,"파두, 시총 1조인데 6개월 매출이 4억…상장 주관 NH·한투證 평판 리스크 ‘벌벌’ [재계 TALK TALK]"
코스닥,2023-11-13,"공매도 금지 이후 거래대금 재차 하락…한미반도체, ‘역대급 배당’에도 주가 급락 [이종화의 장보GO]"
코스닥,2023-11-13,[코스닥 공시] 휴젤 / 예스티
코스닥,2023-11-13,탄소배출권 상장 1호 '에코아이' 청약 부진
코스닥,2023-11-13,"삼정KPMG, 23일 ‘제8회 IPO 성공전략 세미나’ 개최"
코스닥,2023-11-13,"삼성증권, 나스닥 상위 100개 종목을 정·역방향 2배로 추종"
코스닥,2023-11-13,하룻새 125% 폭등한 이 주식 ··· 13일 데뷔한 에스와이스틸텍
코스닥,2023-11-13,"코스닥 하락 마감, 774.42P (-1.89%↓) 통신방송서비스, 코스닥 기술성장기업부 등 하락 주도"
코스닥,2023-11-13,SKC가 인수한 반도체 소부장株에 매수세 몰려 [주식초고수는 지금]
코스닥,2023-11-13,"제이엘케이, 자사주 매입.소각한다…회사측 “비등기 임원 지분매도 사과”"
코스닥,2023-11-13,직원들 4년치 연봉 쏟아부은 ‘이 기업’...17일 첫 거래  웃을까
코스닥,2023-11-13,증시 변동성 커지자 ETF 괴리율도 뛰었네
코스닥,2023-11-13,"서울드래곤시티, 국내 호텔업계의 새로운 패러다임"
코스닥,2023-11-13,TSMC 유일 협력사 이 종목 ...상장하자마자 매수 바구니에  [주식 초고수는 지금]
코스닥,2023-11-13,"어닝 쇼크 파두 “고객사 신뢰 명확, 2024년부터 개선”"
코스닥,2023-11-12,"[단독]‘2번 연기’ LS머트리얼즈, 12월 12일 상장예정…올해 마지막 주목할 IPO"
코스닥,2023-11-12,'두번 연기' LS머트리얼즈 12월 상장
코스닥,2023-11-12,"‘공매도 금지’ 발표후 개미들 대혼란…향후 증시, 두가지에 달렸다"
코스닥,2023-11-11,“테슬라 걱정 쓸 데 없다? 이젠 아닌듯”…전문가도 “팔라” 권고
코스닥,2023-11-10,"이성희 컨텍 대표,  숱한 M&A 거절하고 ‘우주 스타트업’ 상장 [스타트업 창업자 열전] (10)"
코스닥,2023-11-10,"동인기연, 일반청약서 4.05대 1…“아쉬운 성적표”"
코스닥,2023-11-10,[코스닥 공시] 펩트론
코스닥,2023-11-10,테슬라發 하락…2차전지주 공매도前 주가로
코스닥,2023-11-10,앞뒤 다른 개미들...공매도 밉다더니 ‘곱버스’ 탔다
코스닥,2023-11-10,"코스닥 마감, 789.31P (-1.69%↓) 레인보우로보틱스, 에코프로비엠등 하락세"
코스닥,2023-11-10,"“노잼 시장 떠날래”…피로감만 커진 증시, 개미들 10조 뺐다"
코스닥,2023-11-10,"큐로셀, 상장 둘째 날 상한가 기록[특징주]"
코스닥,2023-11-10,화려한 신고식 하자마자...매출 98% 줄며 시총 ‘와르르’
코스닥,2023-11-09,"N자형 패턴에 무게…FCF 중시, 반도체·헬스케어 새 주도주로 부상 [2024 대예측]"
코스닥,2023-11-09,“개미들 태세전환 실화냐”…공매도 욕하더니 ‘주가 하락’ 베팅
코스닥,2023-11-09,"[내일 추천주] 증시 변동성 확대, AI가 찜한 상승추세 종목은?"
코스닥,2023-11-09,“코스닥 상장”… 우주에 빠진 제주도의 첫 결실
코스닥,2023-11-09,"美 연준 위원 발언 앞두고 증시 긴장…코스피, 외인 순매수에 소폭 상승 [이종화의 장보GO]"
코스닥,2023-11-09,개미 두얼굴…공매도 밉다더니 '곱버스' 탔다
코스닥,2023-11-09,[코스닥 공시] 에스트래픽
코스닥,2023-11-09,빈대 확산 우려에 살충제 테마주 ‘활활’...며칠만에 급락도
코스닥,2023-11-09,'조단위 대어' 에코프로머티리얼즈 상장 [위클리 마켓]
코스닥,2023-11-09,"[아이넷 AI 로봇 기자] 코스닥 마감, 802.87P (-1.0%↓) 펄어비스, 알테오젠등 하락세"
코스닥,2023-11-09,"공매도 금지에 폭등했던 코스닥, 사흘째 내리막…장중 800선 붕괴"
코스닥,2023-11-09,"‘우주 스타트업’ 컨텍, 코스닥 입성 첫날 약세…공모가 대비 19%↓"
코스닥,2023-11-08,“빈대야 고맙다?”…살충제·벌레 기피제 판매 늘며 관련주 상승세
코스닥,2023-11-08,"개미는 “오른다” 외국인은 “떨어진다”…엇갈린 베팅, 승자는"
코스닥,2023-11-08,"에코프로비엠, 골드만 매도 의견 국내 증권사도 목표가 줄하향"
코스닥,2023-11-08,[코스닥 공시] 이수앱지스 / 와이아이케이 / 케이피에스
코스닥,2023-11-08,살충제·벌레 기피제…빈대 테마주 '활활'
코스닥,2023-11-08,"공매도 금지후…개미 상승, 외국인 하락에 베팅"
코스닥,2023-11-08,"2차전지株 부활 … 코스닥 거래대금, 유가증권시장 앞질러"
코스닥,2023-11-08,"‘반쪽짜리 공매도 금지’에…되레 원성 높아진 개미들, 왜?"
코스닥,2023-11-08,"[아이넷 AI 로봇 기자] 코스닥, 개인의 `팔자`에 하락 마감...811.02P (-1.62%↓)"
코스닥,2023-11-08,"이차전지 대어 외면한 기관, 개미는 달랐다…공모 청약 초반 ‘선전’"
코스닥,2023-11-08,‘빈대 테마주’ 잘나가네…상한가 찍고도 급등
코스닥,2023-11-08,"삼성증권, 나스닥100 레버리지·인버스 ETN 출시"
코스닥,2023-11-08,공매도 금지 첫날 빚투 안 늘었다
코스닥,2023-11-08,"오토앤, 디폰과 손잡고 프리미엄 스마트 필름 시장 공략"
코스닥,2023-11-08,"웰마커바이오, 항암제 연구 성과 네이처 자매지 게재"
코스닥,2023-11-08,"KCC글라스, KCGS ESG평가서 통합 A등급 획득"
코스닥,2023-11-07,“하루만에 천국→지옥 실화냐”…공매도 금지 ‘반짝효과’ 벌써 끝?
코스닥,2023-11-07,“너무 올라” 하루만에 “너무 떨어져”…韓증시 이틀째 ‘비상 멈춤’
코스닥,2023-11-07,코스닥 이번엔 '급락 사이드카'
코스닥,2023-11-07,"""좋다 말았네"" 개미들 비명 널뛰기 증시 믿을 건 '실적'"
코스닥,2023-11-07,[코스닥 공시] 켐트로닉스 / 톱텍 / 툴젠
코스닥,2023-11-07,발빼는 외국인 … 10월 주식·채권 4조 팔았다
코스닥,2023-11-07,공매도 막자 천하제일 단타대회된 증시 … 거래대금 2배 폭발
코스닥,2023-11-07,"공매도 금지에 급등했던 국내 증시, 하루 만에 급락세…2차전지株 일제히 폭락 [이종화의 장보GO]"
코스닥,2023-11-07,"코인판 된 이차전지株…급등 하루만에 급락, 이유 알고 봤더니"
코스닥,2023-11-07,"[아이넷 AI 로봇 기자] 코스닥 하락 마감, 824.37P (-1.8%↓) 코스닥 글로벌 지수, 기계·장비 등 하락 주도"
코스닥,2023-11-07,지금 뜰 타이밍이었는데…공매도 금지가 반갑지 않은 종목들
코스닥,2023-11-07,‘공매도 금지’에 급격히 높아진 변동성…결국 믿을건 이것뿐
코스닥,2023-11-07,"클로봇, 투자용 기술평가 최상위 ‘TI-1’ 인증 획득"
코스닥,2023-11-07,공매도 약발 빠지자 코스닥 매도 사이드카 발동
코스닥,2023-11-07,"한국거래소, 코스닥 급락에 매도 사이드카 발동"
코스닥,2023-11-07,공매도 금지 첫날 외국인 순매수 최다는 SK하이닉스·LG엔솔
코스닥,2023-11-07,10월 외국인 주식·채권 4조 던져··· 3개월 연속 매도세
코스닥,2023-11-07,공매도 금지는 ‘1일 천하’?…장 열자마자 붕괴된 코스피 2500선
코스닥,2023-11-07,"공매도 한시적 금지, 확실한 제도 개선 기반돼야 [핫이슈]"
코스닥,2023-11-07,"숏커버링 숙제 끝낸 외인들, 한국 증시 엑소더스 시작"
코스닥,2023-11-07,"매경이 전하는 세상의 지식 (매-세-지, 11월7일)"
코스닥,2023-11-07,"달러 약세 얼마만이야…1200원대 고지 밟은 원화값, 더 오를까"
코스닥,2023-11-06,"선거용 ‘공매도 때리기’ 비판에…“불법, 상상 그이상” 작심발언"
코스닥,2023-11-06,공매도에 눌렸던 종목들 날았다 … 반등장 지속될지는 미지수
코스닥,2023-11-06,“공매도 금지로 선진지수 편입 물 건너갔다” 비판에 금융위원장 대답은
코스닥,2023-11-06,공매도 금지에 증시 ‘폭등’…당국 “불법 공매도 100여개 적발”
코스닥,2023-11-06,공매도에 눌렸던 종목 예상보다 많아 … 연말랠리에 베팅
코스닥,2023-11-06,증권·게임·바이오株 일제히 급등 … 키움證 등 10%이상 올라
코스닥,2023-11-06,"공매도 묶인 기관 ""선물 매도로 헤지"""
코스닥,2023-11-06,"上, 上…공매도 금지에 증시 급등"
코스닥,2023-11-06,"이복현 ""공매도, 유리 다 깨졌을 정도로 불법 보편화"""
코스닥,2023-11-06,[코스닥 공시] 디이엔티
코스닥,2023-11-06,"""주식전환 싫다""… 골칫거리 된 CB"
코스닥,2023-11-06,공매도 금지에 코스피·코스닥 동반급등…에코프로·에코프로비엠 상한가 [이종화의 장보GO]
코스닥,2023-11-06,의료ETF 다 같은게 아니네?…소부장 ‘웃고’ 바이오액티브 ‘눈물’
코스닥,2023-11-06,도전과 패기로 만들어가는 ‘내 손안의 세상’
코스닥,2023-11-06,"""뇌경색 AI진단기 매출 이달부터 생겨 … 미국 공략도 가시권"""
코스닥,2023-11-06,"[아이넷 AI 로봇 기자] 코스닥 마감, 839.45P (7.34%↑) 에코프로비엠, 에코프로등 상승세"
코스닥,2023-11-06,“오랜만에 돈 번 기분”…공매도 금지 첫날 코스피 2500 뚫었다
코스닥,2023-11-06,SK證 “공매도 금지에 제약·바이오 업종 주목”…최선호株는?
코스닥,2023-11-06,"이복현 “불법 무차입 공매도 100여개 확인…유리가 다 깨져, 불법 보편화”"
코스닥,2023-11-06,연말 관심 가져볼 배당주 포트폴리오 변동성 높은 올해 기업실적 꼭 챙겨야
코스닥,2023-11-06,"아이엘사이언스, 자동차램프용 ‘플렉시블 실리콘튜브’ 개발 특허출원"
코스닥,2023-11-06,공매도 비중 1위 호텔신라…‘금지 첫날’ 주가 상승세
코스닥,2023-11-06,[MK 골든크로스 돌파 종목 : HS애드(035000) & 인터플렉스(051370)
코스닥,2023-11-06,공매도 금지 첫날…고수들 2차전지·반도체로 몰려가[주식 초고수는 지금]
코스닥,2023-11-06,공매도 금지 첫날 코스닥 급등…3년5개월만에 사이드카 발동
코스닥,2023-11-06,‘공매도 전면 금지’에 바로 떴다…작심하고 날아오른 이차전지주
코스닥,2023-11-06,“공매도 금지되면 내 주식 살아날까”…연말에는 영향 크지 않다는데
코스닥,2023-11-06,"매경이 전하는 세상의 지식 (매-세-지, 11월 6일)"
코스닥,2023-11-05,내년 상반기까지 공매도 전면금지…“투자자 보호할 모든 조치할 것”
코스닥,2023-11-05,내년 상반기까지 공매도 전면금지
코스닥,2023-11-05,[공매도 한시 금지] 통상 연말에는 공매도 줄어 금지해도 주가상승 제한적
코스닥,2023-11-05,투자자 예탁금 '썰물'… 석달새 23% 뚝
코스닥,2023-11-05,예탁금 썰물처럼 빠져나갔다··· 3월 초 이후 최저
코스닥,2023-11-05,이차전지가 무너져도 에코프로머티리얼즈 솟아날까…내주 청약 출격
코스닥,2023-11-03,[코스닥 공시] 골프존 / 제노코
코스닥,2023-11-03,'메가서울' 이슈…건설株 몰려간 개미
코스닥,2023-11-03,"대유위니아, 자산 매각으로 정상화 속도"
코스닥,2023-11-03,"美 10년물 하락 효과에 코스피 3일 연속상승…네이버, 1달 만에 20만원 회복 [이종화의 장보GO]"
코스닥,2023-11-03,“진짜 실현되면 잭팟 터진다”…‘묻지마 투자’ 몰린 메가서울 관련주
코스닥,2023-11-03,"[단독]‘영풍제지 사태’ 휘말린 키움증권, 리스크관리TF 발족한다"
코스닥,2023-11-03,"[아이넷 AI 로봇 기자] 코스닥 상승 마감, 782.05P (1.19%↑) 통신방송서비스, IT S/W & SVC 등 상승 주도"
코스닥,2023-11-03,"대유위니아, 자산 매각으로 정상화 속도…박영우 회장도 주식 처분"
코스닥,2023-11-03,기준금리 동결에 살아나는 2차전지株...랠리 다시 시작할까[특징주]
코스닥,2023-11-03,“2000까지 갈 수도” vs “악재 다 나와 반등” [MONEY STOCK & BOND]
코스닥,2023-11-02,미국 금리 1년반 만에 ‘정점’ 찍었지만…파월 “내리는 건 검토 안 해”
코스닥,2023-11-02,“빨리 주식앱 다시 깔아!”…반도체·2차전지 모처럼 ‘급반등’
코스닥,2023-11-02,"[인기 검색 종목 PICK 5] 유튜바이오, 유진테크놀로지, 퓨릿.."
코스닥,2023-11-02,정점찍은 美금리…인하 시점에 쏠린 눈
코스닥,2023-11-02,[코스닥 공시] 에이프로 / 에프에스티
코스닥,2023-11-02,11월 16일 수능일 증시
코스닥,2023-11-02,"""생큐, 파월""… 코스피·코스닥 모처럼 '함박웃음'"
코스닥,2023-11-02,"美 연준, ‘금리인상 끝’ 기대 커져…코스닥, 작년 6월 이후 최고 상승 [이종화의 장보GO]"
코스닥,2023-11-02,지난 한달간 수익률 톱10 ETF 모두 '인버스'
코스닥,2023-11-02,국내 ETF 지난 한달간 수익률 톱10 모두 ‘인버스’
코스닥,2023-11-02,"[아이넷 AI 로봇 기자] 코스닥, 외국인과 기관 `사자`에 상승 마감...772.84P (4.55%↑)"
코스닥,2023-11-02,16일 수능날 증권시장 거래 10시부터 시작
코스닥,2023-11-02,"코스닥 데뷔 첫날 유투바이오, 110%대 강세"
코스닥,2023-11-02,"CBI, 3.6조원 가치 텅스텐 광업권 확보…“매장량 최대 2500만톤”"
코스닥,2023-11-02,파월의 선물에 코스피 1%대 급등…본격 반등 국면 올까
코스닥,2023-11-01,"AI가 추천한 로보티즈 23%↑, AI가 찜한 또다른 급등주는?"
코스닥,2023-11-01,[코스닥 공시] 에이프로
코스닥,2023-11-01,"""내 마음대로 ETF 만든다"" KB운용, 교보증권에 공급"
코스닥,2023-11-01,10월 수출 13개월 만에 플러스 전환…반도체 기대감에 코스피 상승 마감 [이종화의 장보GO]
코스닥,2023-11-01,"위메이드, 핑거랩스와 블록체인 생태계 확장 위한 제휴"
코스닥,2023-11-01,"[아이넷 AI 로봇 기자] 코스닥 마감, 739.23P (0.43%↑) JYP Ent., 알테오젠등 상승세"
코스닥,2023-11-01,"“내 맘대로 만드는 ETF 인기”... KB자산운용, 다이렉트인덱싱 본격 상용화"
코스닥,2023-11-01,소주·맥주 가격 인상에... 주류업체 주가 ‘들썩’
코스닥,2023-11-01,"‘카피킬러’ 무하유, 150억원 프리 IPO 투자 유치…2025년 상장 추진"
코스닥,2023-11-01,"핏펫, 25년도 기업공개(IPO) 위해 NH투자증권과 대표주관계약 체결"
코스닥,2023-11-01,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 기관 순매도상위 종목에 화학 업종 다수"
코스닥,2023-11-01,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 기관 순매수상위 종목에 서비스업 업종 다수"
코스닥,2023-10-31,"외인, 이달 3조 ‘셀코리아’…가장 많이 팔아치운 종목은"
코스닥,2023-10-31,"코넥스, 시총 3조로 뒷걸음질…거래소는 불씨 살리려 안간힘"
코스닥,2023-10-31,"전기차 식었나…배터리株 방전, 증시 흔들"
코스닥,2023-10-31,AI로 지하수 정보 ‘실시간 분석과 모니터링’ 한방에 해결
코스닥,2023-10-31,[코스닥 공시] 에이직랜드 / 서희건설
코스닥,2023-10-31,"금감원, 글로벌IB 불법 공매도 전수조사"
코스닥,2023-10-31,"코넥스, 연일 '역주행' 시총 3조원대로 하락"
코스닥,2023-10-31,‘파나소닉 쇼크’에 2차전지株 일제히 폭락…외인·기관 매도에 코스피 하락 마감 [이종화의 장보GO]
코스닥,2023-10-31,주식시장 안좋은데 …  상장 직전 공모가 20% 올린 이 기업은 어디?
코스닥,2023-10-31,"불법 공매도 끝까지 판다…금감원, 특별조사단 출범시키고 전수조사"
코스닥,2023-10-31,"[아이넷 AI 로봇 기자] 코스닥 하락 마감, 736.1P (-2.78%↓) 금융, 종이·목재 등 하락 주도"
코스닥,2023-10-31,"샌즈랩, 차세대 위협 인텔리전스 CTX 공개"
코스닥,2023-10-31,에코프로 피하자…나흘새 공모주 6곳 ‘우르르’ 청약 도전
코스닥,2023-10-30,"“한국개미로 태어난 죄, 인도개미 부럽다”…증시낙폭 비교해보니"
코스닥,2023-10-30,최근 한달 … 한국만 유독 낙폭 컸다
코스닥,2023-10-30,[코스닥 공시] 선익시스템 / 영화테크
코스닥,2023-10-30,FOMC 앞두고 커진 관망세에 거래대금 매말라…기관 매수에 코스피 소폭 상승 [이종화의 장보GO]
코스닥,2023-10-30,“이 종목이 올랐다고?”…하락장 속 나홀로 웃은 게임주 ‘OO 효과’
코스닥,2023-10-30,"성균관대 창업지원단, 창업중심대학 선정 … 교내 벤처 2년연속 코스닥 상장"
코스닥,2023-10-30,"에너지솔루션 스타트업 그리드위즈, 코스닥 상장 도전"
코스닥,2023-10-30,"[아이넷 AI 로봇 기자] 코스닥, 외국인과 기관 `사자`에 상승 마감...757.12P (1.15%↑)"
코스닥,2023-10-29,"상장 추진 LS머트리얼즈, 공모 자금 어디에 쓸까"
코스닥,2023-10-29,2차전지 폭락 코스닥 시장 하루평균 회전율 37% 급감
코스닥,2023-10-29,"LS, '탄소 배출 없는 전력' 핵심파트너 노려"
코스닥,2023-10-28,자고 일어나면 악재···‘공포의 매도’ 2차전지 추락 어디까지
코스닥,2023-10-27,“외국계IB가 한국 투자자 등쳐먹어”…불법공매도 처벌 더 세진다
코스닥,2023-10-27,[코스닥 공시] 위니아
코스닥,2023-10-27,"국내 유일의 TSMC 설계파트너 에이직랜드, 내달 13일 코스닥行"
코스닥,2023-10-27,공매도에 칼빼든 금융당국 …'기울어진 운동장' 바로세운다
코스닥,2023-10-27,"“충분히 떨어졌나?” 저가매수 유입에 증시 소폭 반등…기아, 현대차 이어 호실적 기록 [이종화의 장보GO]"
코스닥,2023-10-27,"“올 여름 행복했는데”…석달 만에 곡소리 난 ‘형제들’, 반전은 언제"
코스닥,2023-10-27,"내 병 고쳐주는 로봇, 골골 앓는 내 주식계좌도 고쳐다오"
코스닥,2023-10-27,빽 하나 없이 TSMC 사로잡은 ‘토종기업’…내달 승부수 던진다는데
코스닥,2023-10-27,석 달 만에 11조원 넘게 증발한 투자자예탁금…‘폭풍전야’ K-증시
코스닥,2023-10-27,"[아이넷 AI 로봇 기자] 코스닥, 외국인과 기관 `사자`에 상승 마감...748.49P (0.62%↑)"
코스닥,2023-10-27,10월 신저가 225개…진주는 그 속에 있다
코스닥,2023-10-27,"SC제일은행, 한국ESG기준원 ‘기업지배구조평가’ 5년 연속 A+등급"
코스닥,2023-10-27,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 기관 순매도상위 종목에 전기,전자 업종 다수"
코스닥,2023-10-27,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 외국인 순매도상위 종목에 전기,전자 업종 다수"
