keyword,date,title
코스닥,2025-03-31,[코스닥 공시] 마녀공장 / 매커스
코스닥,2025-03-31,美 관세폭탄 앞두고 외국인 이탈 … 코스피 짧았던 봄 막내렸다
코스닥,2025-03-31,[인사] 매일경제신문 / 매경닷컴 / 대한주택건설협회 등
코스닥,2025-03-31,4개 빠졌다는데...넥스트레이드 거래 종목 796개사
코스닥,2025-03-31,"한국거래소, 밸류업 우수기업 선정되면 불성시공시법인 지정 유예해준다"
코스닥,2025-03-31,“폭싹 당했수다” 공매도 재개 첫날 증시 ‘출렁’…2차전지株 우수수
코스닥,2025-03-31,"코스닥, 외국인의 매도세로 하락 마감...672.85P (-3.01%↓)"
코스닥,2025-03-31,"방산기업 웨이비스, 인도에서 반도체 파운드리 수주"
코스닥,2025-03-31,"나라스페이스, 코스닥 기술성평가 통과…“올 하반기 상장”"
코스닥,2025-03-31,이수스페셜티케미컬 등 51개사 5억1200만주 내달 의무보유등록 해제
코스닥,2025-03-31,"‘전자부품 와이어’ 키스트론, 코스닥 상장 위한 증권신고서 제출"
코스닥,2025-03-31,공매도 재개에 6% 하락한 코스닥 대장주에 매수 몰려 [주식 초고수는 지금]
코스닥,2025-03-31,‘공매도 재개 첫날’ 국내 증시 2%대 하락…코스피 2500선 붕괴
코스닥,2025-03-30,비상계엄날 역대급 찍었는데…이젠 코스닥만 못한 비트코인 거래대금
코스닥,2025-03-30,힘빠진 비트코인…거래대금도 '뚝'
코스닥,2025-03-30,건설주 랠리 잇는다...증권가 호평 잇따라
코스닥,2025-03-29,“해외 21개국에 기술이전”…위식도 역류 질환 잡는 국산 신약은 [MK약국]
코스닥,2025-03-29,“외국인 돌아오나”…‘공매도 재개 D-2’ 대차잔고 비중 큰 종목 보니
코스닥,2025-03-28,美 관세쇼크 강타 코스피 2600 깨져
코스닥,2025-03-28,[부음] 이의순씨 별세 외
코스닥,2025-03-28,"“밧데리 아저씨 살려주세요”… -82% 충격에 빠진 이차전지 개미들 [K주식, 이걸 사? 말아?]"
코스닥,2025-03-28,"“대장주에도 봄바람이”…등돌렸던 외국인, 삼성전자 1.7조 ‘폭풍 매수’"
코스닥,2025-03-28,"‘특장차’ 호룡, 코스닥 상장예비심사 신청"
코스닥,2025-03-28,관세 쇼크 이어지며 증시 휘청…코스피 2600선 무너지고 코스닥 상승분 반납
코스닥,2025-03-28,“큰 거 온다” 국내 증시 1%대 급락…코스피 2600·코스닥 700선 붕괴
코스닥,2025-03-28,"코스닥, 기관과 외국인 `팔자`에 하락 마감...693.76P (-1.94%↓)"
코스닥,2025-03-28,또 다시 ‘관세쇼크’ 장···코스피 2600 무너져
코스닥,2025-03-27,[코스닥 공시] 이노시뮬레이션
코스닥,2025-03-27,바이오·2차전지 무너지자 코스닥 '눈물'
코스닥,2025-03-27,“믿을 건 방어주”…쏟아지는 호재에 웃음 짓는 증권株
코스닥,2025-03-27,"“아 옛날이여”...대장님 무너진 코스닥, 눈물 마를 날이 없네"
코스닥,2025-03-27,"에이유브랜즈, 내달 3일 코스닥 첫 거래 [위클리 마켓]"
코스닥,2025-03-27,"코스닥, 기관과 외국인의 동반 매도세로 하락 마감...707.49P (-1.25%↓)"
코스닥,2025-03-27,"GC지놈, 코스닥 예비심사 승인… 코스닥 상장 본격화"
코스닥,2025-03-26,감사보고서 미제출 56곳 상장폐지 시계 '째깍째깍'
코스닥,2025-03-26,[코스닥 공시] 현대무벡스
코스닥,2025-03-26,코스피200 시총 절반 ‘밸류업 공시’…10대 그룹 중 한화·GS만 아직
코스닥,2025-03-26,"코스닥, 외국인과 기관 `사자`에 상승 마감...716.48P (0.73%↑)"
코스닥,2025-03-26,"[PEF 포트폴리오 돋보기] 제이앤PE 품에 안긴 현대힘스, 스마트항만 크레인 신사업으로 ‘제2 도약’ 나서"
코스닥,2025-03-26,"삼진푸드, 계란 가공社 최초로 코스닥 상장 추진"
코스닥,2025-03-25,"[인기검색TOP5] 네이처셀, 현대공업, 휴림로봇, 성우하이텍, LG에너지솔루션"
코스닥,2025-03-25,[코스닥 공시] LS마린솔루션 / 버킷스튜디오
코스닥,2025-03-25,잘고르면 예금이자 3배 다가오는 벚꽃 배당 시즌
코스닥,2025-03-25,“내 종목도?”... 결산시즌 감사보고서 늑장 제출 속출
코스닥,2025-03-25,올해 마지막 벚꽃배당 다가온다… 배당수익률 무려 7%
코스닥,2025-03-25,"코스닥 마감, 711.26P (-1.24%↓) 레인보우로보틱스, 삼천당제약등 하락세"
코스닥,2025-03-25,"‘전력 인프라’ 티씨머티리얼즈, 스팩 합병 승인… 5월 코스닥 상장"
코스닥,2025-03-25,"‘차세대 항암제’ 인투셀, 코스닥 상장 위한 증권신고서 제출"
코스닥,2025-03-25,[MK 골든크로스 돌파종목 : 화신(010690) & 에스엠(041510)]
코스닥,2025-03-24,"‘스킨부스터’ 바이오비쥬, 코스닥 상장 위한 증권신고서 제출"
코스닥,2025-03-24,"미래에셋운용, 내달 레버리지·인버스 ETF 수수료 인하"
코스닥,2025-03-24,[코스닥 공시] KCI
코스닥,2025-03-24,[기자24시] 대체거래소 가격 왜곡 줄이려면
코스닥,2025-03-24,"코스닥, 개인의 매수세로 상승 마감...720.22P (0.11%↑)"
코스닥,2025-03-24,"바이오포트코리아, DB금융스팩11호와 합병… 5월 코스닥 상장"
코스닥,2025-03-24,삼전·하이닉스도 출퇴근길 거래...넥스트레이드 종목 확대
코스닥,2025-03-24,“이제 부장님 눈치 안 보고 주식 거래하겠네”…삼전·하닉도 NXT서 거래
코스닥,2025-03-24,"매경이 전하는 세상의 지식 (매-세-지, 3월 24일)"
코스닥,2025-03-23,삼전·하이닉스도 출퇴근길에 거래
코스닥,2025-03-23,"한국거래소, MSCI 지수 편입 등 글로벌 사업 총력"
코스닥,2025-03-23,출퇴근길에 삼전·하이닉스도 거래한다…24일부터 넥스트레이드 거래종목 350개로 확대
코스닥,2025-03-21,삼성 인수설까지 돌았던 ‘클래시스’
코스닥,2025-03-21,"“내주 증시 또 크게 출렁이나, 우려 종목은?”…31일 공매도 전면재개"
코스닥,2025-03-21,시행 10개월 만에…밸류업 공시 124곳 참여
코스닥,2025-03-21,'FDA 승인 불발' HLB그룹株 일제히 하한가
코스닥,2025-03-21,"“10년간 배당 늘렸다”…美 증시로 이민갔던 개미들 다시 찾는 이곳은?[K주식, 이걸 사? 말아?]"
코스닥,2025-03-21,"친환경 에너지 솔루션社 원일티엔아이, 코스닥 상장 증권신고서 제출"
코스닥,2025-03-21,"“믿었는데 결국”...일제히 하한가 찍은 HLB그룹주가, 왜?"
코스닥,2025-03-21,"‘락피쉬웨더웨어’ 에이유브랜즈, 공모가 희망범위 상단 1.6만원 확정"
코스닥,2025-03-21,"코스닥 하락 마감, 719.41P (-0.79%↓) 코스닥 중견기업부, 코스닥 건설 등 하락 주도"
코스닥,2025-03-21,"‘산업용 AI’ 심플랫폼, 상장 첫날 장초반 40%대 강세"
코스닥,2025-03-20,"“한 주 사고 팔았는데 상하한가라니”…대체거래소, 시세왜곡 심각하네"
코스닥,2025-03-20,[코스닥 공시] 삼영이엔씨 / 영우디에스피
코스닥,2025-03-20,셀리드 반년새 또 … 투자자 울리는 유증
코스닥,2025-03-20,한텍 상장 첫날 144%↑ 티엑스알로보도 강세
코스닥,2025-03-20,대체거래소 아침마다 요동 … 시세왜곡 심각
코스닥,2025-03-20,"외국인, 바이오 이탈에도 삼바 사랑은 여전"
코스닥,2025-03-20,"디어유, 창사 이래 첫 배당...총 51억원 규모"
코스닥,2025-03-20,"바이오주, 외국인 대탈출의 날…그래도 ‘외인 원픽’은 삼성바이오로직스"
코스닥,2025-03-20,"주주 울리는 유상증자 계속 … 셀리드, 반년만에 또 주주에 손벌려"
코스닥,2025-03-20,계속되는 넥스트레이드 프리마켓 시세조종… 코스닥 쏠림현상도 계속
코스닥,2025-03-20,"코스닥, 기관과 외국인의 동반 매도세로 하락 마감...725.15P (-1.79%↓)"
코스닥,2025-03-20,"한텍, 상장 첫날 ‘따블’… 티엑스알로보도 90%대 강세"
코스닥,2025-03-20,"새내기株 나란히 ‘따블’…한텍·티엑스알로보틱스, 상장 첫날 급등"
코스닥,2025-03-20,"‘이정재 회사’ 아티스트유나이티드, MBN 180억 투자에 상승세"
코스닥,2025-03-20,"‘임플란트 소재’ 쿠보텍, 코스닥 상장 주관사에 KB증권 선정"
코스닥,2025-03-19,美 조정장서 잃지 않는 ETF…어떻게?
코스닥,2025-03-19,종합 엔터사 아티스트그룹 MBN서 180억원 투자 유치
코스닥,2025-03-19,[코스닥 공시] TS트릴리온
코스닥,2025-03-19,"스맥·릴슨PE, 3400억원에 현대위아 공작기계사업부 인수"
코스닥,2025-03-19,"로보티즈, 자율주행 부문 물적분할 발표하자 8%대 하락 [특징주]"
코스닥,2025-03-19,삼성전자 6만원 갈까… 초고수들 매집 나섰다 [주식 초고수는 지금]
코스닥,2025-03-19,"코스닥 마감, 738.35P (-0.96%↓) HLB, 알테오젠등 하락세"
코스닥,2025-03-19,"아티스트그룹, MBN과 180억원 규모 투자 계약"
코스닥,2025-03-19,"아이티센엔텍, 투자주의환기종목서 해제"
코스닥,2025-03-19,"“이제 미장보다 강하다”...코스피, 美FOMC 앞두고 강세, 삼전 2%대 올라 6만전자 눈앞"
코스닥,2025-03-19,예탁결제원 “3월 둘째주 기아 등 19개사 정기주총 개최”
코스닥,2025-03-19,R&D투자 주저하다가 R&D 대박신약 ‘0’개…중국에도 한참 밀리는 K바이오
코스닥,2025-03-18,"“아무리 그래봤자 국장은 안 믿어”…개미들, 곱버스에 대거 베팅"
코스닥,2025-03-18,"[인기검색TOP5] 온코닉테라퓨틱스, 에어레인 , 케이씨에스, 한화시스템, 콜마홀딩스"
코스닥,2025-03-18,[코스닥 공시] 지어소프트
코스닥,2025-03-18,"개미, K증시 하락 '베팅' 곱버스ETF 1천억 샀다"
코스닥,2025-03-18,JYP엔터 아쉬운 실적에 주가 급락
코스닥,2025-03-18,대박신약 美 34개·韓 0개 … R&D 확 안늘리면 韓은 '바이오 후진국'
코스닥,2025-03-18,개인 ‘곱버스’ 순매수 몰렸다…경제 불확실성에 하락 베팅
코스닥,2025-03-18,"성균관대, AI 도입 맞춤형 교육 돕고 첨단학과서 미래인재 육성"
코스닥,2025-03-18,JYP엔터 실적 실망에 급락… 증권가 전망은 엇갈려
코스닥,2025-03-18,"코스닥 상승 마감, 745.54P (0.27%↑) 코스닥 기술성장기업부, 코스닥 금속 등 상승 주도"
코스닥,2025-03-17,[코스닥 공시] 손오공
코스닥,2025-03-17,좀비 기업 물러가라~...상장폐지 속도 내는 거래소
코스닥,2025-03-17,넥스트레이드 거래 종목 100개 추가...신세계·LG생건 등
코스닥,2025-03-17,"개미 1조원 팔아치웠는데…코스피, 외국인·기관 ‘사자’에 2600선 회복"
코스닥,2025-03-17,"코스닥, 개인의 매수세로 상승 마감...743.51P (1.26%↑)"
코스닥,2025-03-17,"동학개미 1410만명…국민주 1위는 삼성전자, 2위는?"
코스닥,2025-03-17,“상·하한가 놀라지 마세요”…넥스트레이드 개장 직후 적은 거래량에 해프닝
코스닥,2025-03-16,이마트·엔씨소프트도 퇴근후 거래 가능
코스닥,2025-03-16,삼성전자·SK하이닉스는 언제부터...매매 종목 늘어나는 대체거래소
코스닥,2025-03-15,"“상장 기대감 커지네”…새내기주 4곳 데뷔전, 공모주 시장 훈풍 부나"
코스닥,2025-03-15,코스닥 올해도 상승?...홀수 해마다 올랐다 [MONEY톡]
코스닥,2025-03-14,[우수민의 여백]  대학입학과 기업공개
코스닥,2025-03-14,"코스닥 마감, 734.26P (1.59%↑) 코오롱티슈진, 알테오젠등 상승세"
코스닥,2025-03-13,[코스닥 공시] 소니드
코스닥,2025-03-13,더즌 청약에 6244억 몰려 이달 24일 코스닥 첫거래
코스닥,2025-03-13,"KT알파, 내년에 창사 첫 배당 나선다"
코스닥,2025-03-13,"더즌, 일반청약 경쟁률 222대 1…증거금 6244억 모여"
코스닥,2025-03-13,흥행 성공 씨케이솔루션 17일 코스피 상장 [위클리 마켓]
코스닥,2025-03-13,"코스닥, 기관과 외국인의 동반 매도세로 하락 마감...722.8P (-0.92%↓)"
코스닥,2025-03-13,지난해 기업분석 리포트 전년비 8.8%↑…상장사 57.1%는 ‘미발행’
코스닥,2025-03-13,"증권사들, 지난해 상장법인 절반 이상 분석 보고서 안 냈다"
코스닥,2025-03-13,"[인기검색TOP5] 현대로템, 코오롱티슈진, 필옵틱스, 엠디바이스, SK하이닉스"
코스닥,2025-03-13,"산업용 AI 심플랫폼, 일반청약서 증거금 1.6조원 모아"
코스닥,2025-03-12,[코스닥 공시] 비엘팜텍 / 제일일렉트릭
코스닥,2025-03-12,"외국인, 하이닉스 '폭풍매수'…코스피 낙폭 만회"
코스닥,2025-03-12,이달 12% 급락 … 코스닥 3위로 밀려난 HLB
코스닥,2025-03-12,"‘하이닉스 6%↑’ 반도체 훈풍에…코스피, 2570대 안착"
코스닥,2025-03-12,제3기 코스닥협회 대학생 기자단 발대식 개최
코스닥,2025-03-12,반도체 수요 회복 신호에 코스피 1.47% 올라
코스닥,2025-03-12,미국 FDA 승인 앞두고 HLB 주가 흔들
코스닥,2025-03-12,"코스닥, 외국인과 기관 `사자`에 상승 마감...729.49P (1.11%↑)"
코스닥,2025-03-12,"싸이월드, 올해 서비스 재개 어려울 듯...새 주인 찾는다"
코스닥,2025-03-12,대세는 국장? 나스닥 9.5% 내릴 때 코스피 5.7% 올랐다
코스닥,2025-03-12,예탁결제원 “3월 첫째주 상장사 3곳 정기주총 개최”
코스닥,2025-03-11,테슬라 ‘불똥’ 심하게 튀었다…한국 배터리기업 ‘앗뜨뜨’
코스닥,2025-03-11,"[단독] “내 연애 추억도, 흑역사도 담겨있는데”...잘 나가던 싸이월드, 부활 쉽지않네"
코스닥,2025-03-11,[코스닥 공시] 비트맥스
코스닥,2025-03-11,"케이스톤, 세아메카닉스 투자금 5년새 2.3배 회수"
코스닥,2025-03-11,"티엑스알로보틱스, 일반청약서 증거금 4.2조원 모아"
코스닥,2025-03-11,테슬라 폭락 '불똥'… LG엔솔·포스코홀딩스 급락
코스닥,2025-03-11,싸이월드 다시 매물로…연내 부활 난기류
코스닥,2025-03-11,"올림플래닛, 코스닥 상장 예비심사 청구...‘XR 콘텐츠 대중화’ 이끈다"
코스닥,2025-03-11,"더즌, 공모가 희망범위 하단 미만 9000원 확정"
코스닥,2025-03-11,"“美폭락에 비하면 그나마 선방”...코스피 1.3% 내려 2,530대서 마감, 코스닥 0.6% 하락"
코스닥,2025-03-11,"코스닥 마감, 721.5P (-0.6%↓) 에코프로비엠, 에코프로등 하락세"
코스닥,2025-03-11,"[단독]케이스톤, 세아메카닉스 5년만에 회수 완료… IRR 50.7%"
코스닥,2025-03-11,"SOOP, 735억원에 디지털 광고사 플레이디 인수...지분 70% 확보"
코스닥,2025-03-11,[단독] “인스타·유튜브 이전에는 왕이었는데”...또 새주인 찾는 싸이월드
코스닥,2025-03-11,"SOOP, 디지털 광고 대행사 플레이디(PLAYD) 인수…광고마케팅 강화"
코스닥,2025-03-11,美 경기침체 우려에 국내 증시 2%대 하락…외국인·기관 ‘팔자’
코스닥,2025-03-10,[코스닥 공시] 토박스코리아
코스닥,2025-03-10,"증권사, 대체거래소로 실적 덕보나"
코스닥,2025-03-10,[충무로에서] 도덕적 해이 논란의 바이오 벤처 기업인
코스닥,2025-03-10,국장 선전에 자금 몰리는 밸류업 ETF···수익률은 평균 못 미쳐
코스닥,2025-03-10,증권사가 ATS 수혜주? ···넥스트레이드 출범에 이익 전망치 올라
코스닥,2025-03-10,"코스닥, 기관과 외국인의 동반 매도세로 하락 마감...725.82P (-0.26%↓)"
코스닥,2025-03-10,"‘산업용 AI’ 심플랫폼, 공모가 희망범위 상단 1만5000원 확정"
코스닥,2025-03-10,“전기차·우주산업 진출합니다”…허위 테마로 주가 띄워 수백억 챙긴 일당
코스닥,2025-03-09,코스닥 시장을 살려야 벤처 생태계 회복되죠
코스닥,2025-03-09,코스닥 간판 산뒤 허위테마로 주가 띄워
코스닥,2025-03-09,"허위 신사업·자금조달로 수백억 차익···당국, 과징금 및 고발 조치"
코스닥,2025-03-09,“곳곳이 지뢰밭”…불성실공시에 눈물 쏟는 개미들
코스닥,2025-03-07,공매도 금지된 17개월 韓증시 신뢰도만 추락
코스닥,2025-03-07,“공매도 막으면 주가 날아간다더니”…잠깐 올랐다가 더 떨어졌다
코스닥,2025-03-07,"‘화공기기’ 한텍, 일반청약서 증거금 6조원 모아"
코스닥,2025-03-07,"코스닥 마감, 727.7P (-0.98%↓) 파마리서치, 리가켐바이오등 하락세"
코스닥,2025-03-07,[부음] 김재준(한국거래소 전 코스닥시장위원장)씨 장모상
코스닥,2025-03-07,네트워크 로펌發 지각 변동...YK·대륜 신흥 강자로 굳건히 [스페셜리포트]
코스닥,2025-03-06,전세계 27개 국가 홀린 한국 토종 보안 기술력…“중동·아프리카도 공략”
코스닥,2025-03-06,“자사주 소각하라” 12만 ‘개미’ 결집
코스닥,2025-03-06,‘출퇴근길 주식’ 성황...넥스트레이드 둘째 날 240억 몰렸다
코스닥,2025-03-06,[코스닥 공시] 브이엠 / 피노
코스닥,2025-03-06,[M&A 매물장터] 연매출 190억 재생플라스틱 업체 매물로
코스닥,2025-03-06,"코스닥협회, 독일 및 유럽 진출 희망기업 간담회"
코스닥,2025-03-06,"K보안, 중동·아프리카 시장서 '모래바람'"
코스닥,2025-03-06,"네오위즈, ‘2024년도 코스닥 공시 우수법인’으로 선정"
코스닥,2025-03-06,"코스닥, 기관과 외국인의 동반 매도세로 하락 마감...734.92P (-1.61%↓)"
코스닥,2025-03-06,"상위 1% 투자자, 삼성중공업 샀다 [주식 초고수는 지금]"
코스닥,2025-03-06,"네오위즈, ‘2024 코스닥 공시 우수법인’ 선정"
코스닥,2025-03-06,상위 1% 투자자는 코스닥 1위 업체 더 담았다 [주식 초고수는 지금]
코스닥,2025-03-06,"대진첨단소재, 코스닥 입성 첫날 ‘따블’…공모가 대비 108%대↑"
코스닥,2025-03-05,삼전·하이닉스 빚투가 언제적 이야기…이젠 방산·원전 달려간 개미
코스닥,2025-03-05,뜨거운 방산·원전株…'빚투 개미' 몰려든다
코스닥,2025-03-05,[코스닥 공시] KG이니시스
코스닥,2025-03-05,"‘화공기기’ 한텍, 공모가 희망범위 상단 1만800원 확정"
코스닥,2025-03-05,"한국거래소, 2024년도 코스닥·코넥스시장 공시우수법인 시상"
코스닥,2025-03-05,"코스닥 마감, 746.95P (1.23%↑) 삼천당제약, 알테오젠등 상승세"
코스닥,2025-03-05,전직원에 자사주 지급하는 삼성전자… 초고수들 매수 바구니에 쏙 [주식 초고수는 지금]
코스닥,2025-03-05,"유상증자 번복한 금양, 결국 거래정지 [특징주]"
코스닥,2025-03-05,대체거래소 첫 프리마켓날 단타맛집은 동국제약
코스닥,2025-03-05,[MK 골든크로스 돌파종목 : 오스코텍(039200) & 하이텍팜(106190)]
코스닥,2025-03-05,삼성 품에 안긴 레인보우로보틱스 차익 실현 나섰다 [주식 초고수는 지금]
코스닥,2025-03-05,트럼프 때문에 비트코인 샀다고?...더 유망한 투자처가 있다는데
코스닥,2025-03-04,"‘먹는 알츠하이머 치료제’ 눈 앞에 둔 이 회사, 코스닥 도전한다"
코스닥,2025-03-04,홀수 해마다 올랐다…연초 상승 보니 올해도?
코스닥,2025-03-04,"삼성전자·하이닉스 주식, 저녁 6시에 사볼까...대체거래소 출범"
코스닥,2025-03-04,첫발 뗀 대체거래소 …'한 종목 두개 주가' 나오기도
코스닥,2025-03-04,"""트럼프 2.0시대엔 스테이블 코인 유망 결제·송금혁신 가속"""
코스닥,2025-03-04,[단독] 증권사 달러매매 계좌 1年새 46% 증가
코스닥,2025-03-04,"크리에이티브멋, IPO 대표 주관사로 NH증권 선정"
코스닥,2025-03-04,"코스닥 하락 마감, 737.9P (-0.81%↓) 코스닥 금융, 코스닥 출판·매체복제 등 하락 주도"
코스닥,2025-03-04,주식 거래 오전 8시부터...대체거래소 ‘넥스트레이드’ 오늘 출범
코스닥,2025-03-04,"iM증권, 올소테크와 코스닥 상장 주관 계약 체결"
코스닥,2025-03-04,"“이젠 눈치 안보고 투자”...대체거래소 첫날 10개 종목 거래, 이달 말 800개로 확대"
코스닥,2025-03-04,"초기기업 전문 투자 ‘바인벤처스’, 인천 송도로 본사 이전"
코스닥,2025-03-04,“밤 8시까지 주식 사고판다”…대체거래소 넥스트레이드 오늘 출범
코스닥,2025-03-04,"자율주행 스타트업 라이드플럭스, 신입 엔지니어 모집"
코스닥,2025-03-03,"""한국 차세대 먹거리는 바이오…떠난 VC들 돌아올 환경 만들것"""
코스닥,2025-03-03,'2조 대어' 서울보증보험 공모주 청약
코스닥,2025-03-03,"""AI로 안정성·수익률 잡아 손실 나면 수수료 안받죠"""
코스닥,2025-03-03,"수요예측 넘긴 조 단위 대어 서울보증보험, 일반청약 돌입"
코스닥,2025-03-03,"잠자는 퇴직연금, AI로 연14% 이상 불린다…“손실나면 수수료 ‘제로’”"
코스닥,2025-03-02,트럼프 관세 강행 여부 속 중국 양회 주목 [붐앤쇼크]
코스닥,2025-03-02,기지개 켜나 싶더니…다시 고꾸라진 2차전지株
코스닥,2025-03-02,"“치킨값 벌 수 있을까”…‘2조 대어’ 등 3개사 출격 대기, 봄바람 부나"
코스닥,2025-03-01,"누가 뭐래도…장남, ‘북경한미’는 내 자리?"
코스닥,2025-03-01,‘비과세 배당’ 아시나요?...15% 세금 감면 효과 ‘들썩’ [MONEY톡]
코스닥,2025-03-01,"매경이 전하는 세상의 지식 (매-세-지, 3월 1일)"
코스닥,2025-02-28,아시아 증시 검은 금요일
코스닥,2025-02-28,에코프로비엠 이전상장 철회 주가 급락…HLB에 시총역전
코스닥,2025-02-28,"“찔끔 오르나 했더니 폭삭”…패닉장 펼쳐진 2월 마지막 날 증시, 무슨 일"
코스닥,2025-02-28,"‘上, 上!’ 테마주인 줄 알았더니…2년 동안 500% 넘게 뛴 이곳[K주식 이걸 사? 말아?]"
코스닥,2025-02-28,‘검은 금요일’ 증시 3%대 와르르…트럼프 관세·엔비디아 충격
코스닥,2025-02-28,"이전상장 철회한 에코프로비엠, HLB에 시총 역전 당해"
코스닥,2025-02-28,"코스닥 마감, 743.96P (-3.49%↓) 레인보우로보틱스, 에코프로비엠등 하락세"
코스닥,2025-02-28,쿠알라룸푸르 한복판 수놓은 신세계…한국기업이 만들었다고? [중소기업으로가람]
코스닥,2025-02-28,"한화엔진 등 43개사 2억7309만주, 다음달 의무보유등록 풀린다"
코스닥,2025-02-28,“잘나간다 싶더니 코스피 2600선 깨졌다”…트럼프 관세 압박에 韓증시도 출렁
코스닥,2025-02-28,빠져나가는 외국인에 다시 허용되는 공매도...국내 증시 향방은 [뉴스 쉽게보기]
코스닥,2025-02-27,조영구 3대 주주인 ‘영구크린’...결국 두번째 상장도 포기
코스닥,2025-02-27,배당락 충격에 … 더 휘청거린 코스피
코스닥,2025-02-27,근육 강화 건기식 '마이오키' 중동 진출
코스닥,2025-02-27,반도체 기업 엠디바이스 7일 코스닥 입성 [위클리 마켓]
코스닥,2025-02-27,韓주식 매력 높아져 … 저평가주 집중 투자를 [한국주식 원포인트 레슨]
코스닥,2025-02-27,벚꽃 배당의 역습… 대규모 배당락에 코스피 휘청
코스닥,2025-02-27,"영구크린, 상장 포기… 스팩 합병 없던 일로"
코스닥,2025-02-27,"코스닥 하락 마감, 770.85P (-0.07%↓) 코스닥 전기·전자, 코스닥 운송장비·부품 등 하락 주도"
코스닥,2025-02-27,"NEW, 솔트룩스와 AI 기반 콘텐츠 혁신사업 업무협약"
코스닥,2025-02-27,"케어젠, 근육 강화 건기식 ‘마이오키’ 중동 진출"
코스닥,2025-02-27,"모비데이즈, 사업 다각화 성과 본격화…역대 최대 매출·흑자전환 달성"
코스닥,2025-02-27,낙폭 과대 배당락주 ‘줍줍’ 이어져 [주식 초고수는 지금]
코스닥,2025-02-27,배당락 종목 줍줍 나선 초고수들 [주식 초고수는 지금]
코스닥,2025-02-26,12시간 주식 거래…수수료 20~40% 저렴
코스닥,2025-02-26,공매도 3월 말 재개…개미들 그 종목 노려라
코스닥,2025-02-26,"출근길·저녁 밥상서도 주식 사고 판다…내달 출범 대체거래소, 뭐가 다를까"
코스닥,2025-02-26,[코스닥 공시] 비아이매트릭스 / 동진쎄미켐
코스닥,2025-02-26,출퇴근길에도 마음껏 주식거래 한다 …'손절매 예약' 기능도
코스닥,2025-02-26,깐깐해진 거래소 상장심사에 이달 9곳 예비심사 자진철회
코스닥,2025-02-26,[코스포와 함께하는 스타트업 생존방정식] 김구환 그리드위즈 대표 “탄소중립부터 RE100까지 그리드위즈 솔루션이 첫걸음“
코스닥,2025-02-26,"거래소, 상장 문턱도 높였나 … 이달새 9곳 예비심사 철회"
코스닥,2025-02-26,한텍 “화공기기 50년 업력 바탕으로 그린에너지 신사업 진출”
코스닥,2025-02-26,"코스닥, 개인의 `사자`에 상승 마감...771.41P (0.26%↑)"
코스닥,2025-02-26,"“野 상법 개정은 이재명 대선용 정치쇼”…국힘, 중단 촉구"
코스닥,2025-02-25,김앤장 독주 속 중위권 ‘춘추전국’ [스페셜리포트]
코스닥,2025-02-25,"‘상장 채비’ 차헬스케어, 차케어스와 합병 추진"
코스닥,2025-02-25,코스닥협회 새 회장에 이동훈 켐트로스 대표
코스닥,2025-02-25,"알테오젠, 오리온과 3천억 합작법인 추진"
코스닥,2025-02-25,되살아난 공모주 …엘케이켐 180% '쑥'
코스닥,2025-02-25,"벤처단체 새 수장 3인방 ""생태계 되살릴 것"""
코스닥,2025-02-25,"[2월 25일 공시] 한화오션, 플랜트 공사 수주"
코스닥,2025-02-25,"‘반도체 스토리지’ 엠디바이스, 일반청약서 증거금 2.2조원 모아"
코스닥,2025-02-25,온기 도는 공모주 시장… 엘케이켐도 180% 상승
코스닥,2025-02-25,"코스닥, 기관과 외국인의 동반 매도세로 하락 마감...769.43P (-0.5%↓)"
코스닥,2025-02-25,“나 떨고 있니?”…내달 말 공매도 재개 주타깃 종목은
코스닥,2025-02-25,"코스닥 상장 엘케이켐, 첫날 장 초반 250% 급등"
코스닥,2025-02-25,"코스닥협회, 이동훈 켐트로스 대표를 신임회장으로 선출"
코스닥,2025-02-25,"오늘도 ‘따따블’ 갈까… 엘케이켐, 코스닥 상장 첫날 260% 급등"
코스닥,2025-02-24,"“동학개미 김 부장, 요즘 표정 폈네”…반등하는 코스피, 올해 얼마 올랐나 보니"
코스닥,2025-02-24,"금감원, 미공개 정보 이용 집중감시"
코스닥,2025-02-24,韓주식형펀드 수익 美추월…동학개미 웃었다
코스닥,2025-02-24,코로나19 관련주 일제히 상승 마감 왜?
코스닥,2025-02-24,금감원 “결산시즌 도래···미공개정보 이용 집중감시”
코스닥,2025-02-24,"코스닥 하락 마감, 773.33P (-0.17%↓) 코스닥 기술성장기업부, 코스닥 기계·장비 등 하락 주도"
코스닥,2025-02-24,블랙야크 워크웨어 “5년 내 업계 1위 간다”
코스닥,2025-02-24,"위너스, 코스닥 입성 첫날 200% 급등…공모가 3배 돌파"
코스닥,2025-02-24,"“등산복만 잘만드는 것 아닙니다”...작업복도 만드는 이 회사, 안전에 디자인까지"
코스닥,2025-02-23,티엑스알로보틱스 등 이번주 5곳 수요예측
코스닥,2025-02-23,"블랙야크I&C ""워크웨어 5년내 1위 간다"""
코스닥,2025-02-23,티엑스알로보·한텍 등 5곳 수요예측 몰려
코스닥,2025-02-22,올리브영 엑시트 신화 글랜우드...이번엔 실리콘투에 1500억 쐈다
코스닥,2025-02-21,"선미 홍보한 NFT, 가격 급락 후 나몰라라? 발행사 “로드맵 이행”"
